time,.x,.y,.theta
2019/02/15/16:01:12.281192,1.10203278065,-0.178649559617,-1.51737153491
2019/02/15/16:01:12.382637,1.10203278065,-0.178649559617,-1.51039019272
2019/02/15/16:01:12.472585,1.10203278065,-0.178649559617,-1.50648067306
2019/02/15/16:01:12.631231,1.10203278065,-0.178649559617,-1.50588718773
2019/02/15/16:01:12.732606,1.09719896317,-0.240144103765,-1.51180393149
2019/02/15/16:01:12.835319,1.09719896317,-0.240144103765,-1.51815690095
2019/02/15/16:01:12.951111,1.09719896317,-0.240144103765,-1.52321837071
2019/02/15/16:01:13.053910,1.09719896317,-0.240144103765,-1.52674386263
2019/02/15/16:01:13.157442,1.09719896317,-0.240144103765,-1.52620284156
2019/02/15/16:01:13.258728,1.09236502647,-0.301638662815,-1.51944840065
2019/02/15/16:01:13.374012,1.09236502647,-0.301638662815,-1.51025050995
2019/02/15/16:01:13.480342,0.862173736095,-0.363133192062,-1.49789357822
2019/02/15/16:01:13.631310,0.857339859009,-0.424627751112,-1.49089479233
2019/02/15/16:01:13.732279,0.857339859009,-0.424627751112,-1.50187300585
2019/02/15/16:01:13.832924,0.852505981922,-0.486122310162,-1.52281689926
2019/02/15/16:01:13.949902,1.07302963734,-0.547616839409,-1.55039312766
2019/02/15/16:01:14.059202,0.838004410267,-0.670605957508,-1.57830091955
2019/02/15/16:01:14.178769,1.05852794647,-0.732100486755,-1.58807471872
2019/02/15/16:01:14.286248,1.04886031151,-0.85508954525,-1.57578769495
2019/02/15/16:01:14.405497,0.818668961525,-0.916584134102,-1.54393536283
2019/02/15/16:01:14.538492,0.809001207352,-1.0395731926,-1.49536290992
2019/02/15/16:01:14.651670,0.799333453178,-1.1625623703,-1.44144962172
2019/02/15/16:01:14.759820,0.78966575861,-1.28555142879,-1.41268668898
2019/02/15/16:01:14.880089,1.01018929482,-1.34704589844,-1.40589736067
2019/02/15/16:01:14.981495,1.00052165985,-1.47003507614,-1.42139588972
2019/02/15/16:01:15.100789,0.995687782764,-1.53152954578,-1.44466112701
2019/02/15/16:01:15.202608,0.986020028591,-1.65451872349,-1.47178355285
2019/02/15/16:01:15.314355,0.981186151505,-1.71601319313,-1.49190719281
2019/02/15/16:01:15.430203,0.971518456936,-1.83900237083,-1.50351351274
2019/02/15/16:01:15.574722,0.966684579849,-1.90049684048,-1.49874885223
2019/02/15/16:01:15.684040,0.957016825676,-2.02348613739,-1.47162642638
2019/02/15/16:01:15.804742,0.947349131107,-2.14647507668,-1.44090860065
2019/02/15/16:01:15.905160,0.942515254021,-2.20796966553,-1.41181397127
2019/02/15/16:01:16.007297,0.932847499847,-2.33095884323,-1.39666458256
2019/02/15/16:01:16.125572,0.928013682365,-2.39245343208,-1.39448292145
2019/02/15/16:01:16.234812,0.918345928192,-2.51544237137,-1.41017333122
2019/02/15/16:01:16.352622,1.12649226189,-2.66626167297,-1.43820336218
2019/02/15/16:01:16.455857,1.11682450771,-2.78925085068,-1.46967166655
2019/02/15/16:01:16.601168,1.10715675354,-2.91224002838,-1.49010942629
2019/02/15/16:01:16.712919,1.10232293606,-2.97373437881,-1.49494399477
2019/02/15/16:01:16.828000,1.09265518188,-3.09672355652,-1.47787473363
2019/02/15/16:01:16.934561,1.08298742771,-3.21971273422,-1.44221767721
2019/02/15/16:01:17.046857,1.07331967354,-3.34270167351,-1.4045010656
2019/02/15/16:01:17.157332,1.06365203857,-3.46569085121,-1.37825135746
2019/02/15/16:01:17.261942,1.28417563438,-3.52718544006,-1.36287493431
2019/02/15/16:01:17.373511,1.27450788021,-3.65017461777,-1.35887819614
2019/02/15/16:01:17.481874,1.26484012604,-3.77316355705,-1.36694158045
2019/02/15/16:01:17.633031,1.25517249107,-3.89615273476,-1.38538969296
2019/02/15/16:01:17.739683,1.2455047369,-4.01914167404,-1.41855096848
2019/02/15/16:01:17.858366,1.23583698273,-4.14213085175,-1.43963454465
2019/02/15/16:01:17.958681,1.22616922855,-4.26512002945,-1.45143301162
2019/02/15/16:01:18.076636,1.42948174477,-4.47743415833,-1.4496875762
2019/02/15/16:01:18.181829,1.41981399059,-4.60042333603,-1.43497454635
2019/02/15/16:01:18.284857,1.41014623642,-4.7234120369,-1.41764336337
2019/02/15/16:01:18.385615,1.40047848225,-4.8464012146,-1.40156892585
2019/02/15/16:01:18.486021,1.39564466476,-4.90789604187,-1.38802515663
2019/02/15/16:01:18.574223,1.39081072807,-4.9693903923,-1.38346982053
2019/02/15/16:01:18.675359,1.38114309311,-5.09237957001,-1.38867097306
2019/02/15/16:01:18.784617,1.37630915642,-5.15387392044,-1.40273831964
2019/02/15/16:01:18.901811,1.36664152145,-5.27686309814,-1.42265250202
2019/02/15/16:01:19.008661,1.35697376728,-5.39985227585,-1.43699908099
2019/02/15/16:01:19.126620,1.34730601311,-5.52284145355,-1.43956476985
2019/02/15/16:01:19.230146,1.33763825893,-5.64583063126,-1.43057633672
2019/02/15/16:01:19.332000,1.32797050476,-5.76881933212,-1.41862074329
2019/02/15/16:01:19.449641,1.3183028698,-5.89180850983,-1.40511199462
2019/02/15/16:01:19.590260,1.5216152668,-6.10412216187,-1.39348809783
2019/02/15/16:01:19.708186,1.51194751263,-6.22711133957,-1.39748483601
2019/02/15/16:01:19.809464,1.50227975845,-6.35010051727,-1.41732924358
2019/02/15/16:01:19.931078,1.49261200428,-6.47308969498,-1.44204310704
2019/02/15/16:01:20.035104,1.48294425011,-6.59607839584,-1.47162642638
2019/02/15/16:01:20.156192,1.47811043262,-6.65757322311,-1.48499562543
2019/02/15/16:01:20.258324,1.46844267845,-6.78056240082,-1.47953281738
2019/02/15/16:01:20.359491,1.45877504349,-6.90355110168,-1.45986284682
2019/02/15/16:01:20.466246,1.4539411068,-6.96504592896,-1.42884834501
2019/02/15/16:01:20.556146,1.6572535038,-7.17736005783,-1.38903742394
2019/02/15/16:01:20.657167,1.65241956711,-7.23885440826,-1.36664490437
2019/02/15/16:01:20.757371,1.64275181293,-7.36184358597,-1.35798803473
2019/02/15/16:01:20.864785,1.86327552795,-7.4233379364,-1.35983813235
2019/02/15/16:01:20.981241,1.85360777378,-7.54632711411,-1.37226483889
2019/02/15/16:01:21.083411,1.84394001961,-7.66931629181,-1.39306918268
2019/02/15/16:01:21.184753,2.06446361542,-7.73081064224,-1.40966719756
2019/02/15/16:01:21.304897,2.05479598045,-7.85379981995,-1.4208024044
2019/02/15/16:01:21.412804,2.26294231415,-8.00461959839,-1.42469448036
2019/02/15/16:01:21.513239,2.25327467918,-8.12760829926,-1.41652643384
2019/02/15/16:01:21.596781,2.24844074249,-8.18910312653,-1.39945703954
2019/02/15/16:01:21.707475,2.23393917084,-8.37358665466,-1.38149761699
2019/02/15/16:01:21.807949,2.22910547256,-8.43508148193,-1.36160087831
2019/02/15/16:01:21.925646,2.22427153587,-8.49657535553,-1.35163506527
2019/02/15/16:01:22.037586,2.21460366249,-8.61956501007,-1.35039589667
2019/02/15/16:01:22.150769,2.20493602753,-8.74255371094,-1.35833717508
2019/02/15/16:01:22.260487,2.19526815414,-8.86554336548,-1.37264886664
2019/02/15/16:01:22.377340,2.19043445587,-8.92703723907,-1.38671621322
2019/02/15/16:01:22.471924,2.39858055115,-9.07785701752,-1.39436068238
2019/02/15/16:01:22.623975,2.38407897949,-9.26234054565,-1.39329608396
2019/02/15/16:01:22.736597,2.37441134453,-9.3853302002,-1.37601723208
2019/02/15/16:01:22.852648,2.36957740784,-9.44682407379,-1.362717941
2019/02/15/16:01:22.957127,2.35990953445,-9.56981372833,-1.3535723814
2019/02/15/16:01:23.058510,2.35507583618,-9.6313085556,-1.35278701536
2019/02/15/16:01:23.160745,2.3454079628,-9.75429725647,-1.35694088001
2019/02/15/16:01:23.277928,2.33574032784,-9.87728595734,-1.36369532092
2019/02/15/16:01:23.386093,2.32607269287,-10.0002756119,-1.37062419884
2019/02/15/16:01:23.488275,2.32123875618,-10.0617694855,-1.37524930974
2019/02/15/16:01:23.577672,2.31157112122,-10.18475914,-1.3778149986
2019/02/15/16:01:23.677021,2.51971721649,-10.3355779648,-1.37861780835
