time,.x,.y,.z
2018/10/24/17:19:04.910455,0.0043640001677,0.0906300023198,-0.00150300003588
2018/10/24/17:19:05.059964,-0.072921000421,0.0351210013032,-0.00181499996688
2018/10/24/17:19:05.211529,-0.0656220018864,-0.0669220015407,0.000849000003655
2018/10/24/17:19:05.361408,0.0228930003941,-0.10617300123,-0.0100680002943
2018/10/24/17:19:05.511250,0.0839509963989,-0.0334799997509,-0.00909100007266
2018/10/24/17:19:05.655197,0.0679899975657,0.127583995461,0.0140289999545
2018/10/24/17:19:05.809205,0.0472549982369,0.63654500246,0.0785380005836
2018/10/24/17:19:05.961142,0.0751390010118,0.869343996048,0.157058000565
2018/10/24/17:19:06.112018,-0.0694269984961,0.301726996899,0.190888002515
2018/10/24/17:19:06.263574,-0.0919699966908,-0.122550003231,0.202985003591
2018/10/24/17:19:06.408497,-0.0944920033216,-0.36047399044,0.210936993361
2018/10/24/17:19:06.560004,-0.0648339986801,-0.294265985489,0.215598002076
2018/10/24/17:19:06.710373,-0.101438999176,0.121519997716,0.229840993881
2018/10/24/17:19:06.860232,-0.0446950010955,0.317660987377,0.204377993941
2018/10/24/17:19:07.013600,-0.0653159990907,0.162022992969,0.186565995216
2018/10/24/17:19:07.161650,-0.038449998945,0.0779929980636,0.156508997083
2018/10/24/17:19:07.305475,-0.158690005541,-0.12522700429,0.121947996318
2018/10/24/17:19:07.459161,0.0712030008435,-0.145545005798,0.104106001556
2018/10/24/17:19:07.609432,0.112286001444,-0.0211219992489,0.0663399994373
2018/10/24/17:19:07.760949,-0.0312140006572,0.0819820016623,0.093506000936
2018/10/24/17:19:07.905336,-0.0316260010004,0.178396999836,0.122124999762
2018/10/24/17:19:08.055666,-0.105099000037,0.160137996078,0.143009006977
2018/10/24/17:19:08.212381,-0.151456996799,0.030130000785,0.1045140028
2018/10/24/17:19:08.361202,-0.0711229965091,-0.13702699542,0.0591289997101
2018/10/24/17:19:08.512146,0.00158000004012,-0.0334619991481,0.0721139982343
2018/10/24/17:19:08.658764,0.0940390005708,-0.0324250012636,0.078406997025
2018/10/24/17:19:08.810372,-0.0600549988449,-0.0123749999329,0.0885830000043
2018/10/24/17:19:08.955498,0.0202370006591,0.0769290030003,0.0979740023613
2018/10/24/17:19:09.108984,-0.0721499994397,0.0178730003536,0.111334003508
2018/10/24/17:19:09.260451,-0.124034002423,-0.00456599984318,0.0866049975157
2018/10/24/17:19:09.405221,0.00537999998778,-0.0100999996066,0.0737650021911
2018/10/24/17:19:09.555770,-0.0180810000747,-0.0401679985225,0.0508770011365
2018/10/24/17:19:09.705567,0.113371998072,-0.0302590001374,0.0340769998729
2018/10/24/17:19:09.862133,-0.00322899990715,0.0225360002369,0.0674590021372
2018/10/24/17:19:10.012013,-0.0891060009599,0.0175279993564,0.0902059972286
2018/10/24/17:19:10.159822,-0.0268019996583,-0.0213339999318,0.0757049992681
2018/10/24/17:19:10.308687,-0.0922140032053,-0.0575350001454,0.0572939999402
2018/10/24/17:19:10.460208,-0.123776003718,0.00815800018609,0.0180740002543
2018/10/24/17:19:10.611510,0.147287994623,-0.0751660019159,0.000635000003967
2018/10/24/17:19:10.756324,0.0356569997966,-0.0384159982204,-0.0181479994208
2018/10/24/17:19:10.908994,0.0148959998041,0.0537969991565,0.0114169996232
2018/10/24/17:19:11.059926,0.0815659984946,-0.0056259999983,0.0271899998188
2018/10/24/17:19:11.210005,-0.181611999869,0.00113600003533,0.0570160001516
2018/10/24/17:19:11.359123,-0.0401940010488,0.0974309965968,0.0434379987419
2018/10/24/17:19:11.505132,-0.0359349995852,0.0162349995226,0.0261729992926
2018/10/24/17:19:11.661674,-0.0431209988892,0.00540800020099,-0.00492700003088
2018/10/24/17:19:11.812567,0.157275006175,-0.0490229986608,0.00748200016096
2018/10/24/17:19:11.959414,0.120282001793,0.00579100009054,0.0350040011108
2018/10/24/17:19:12.109485,-0.159190997481,0.00696599995717,0.0565499998629
2018/10/24/17:19:12.261000,-0.0593280009925,-0.060977999121,0.0494050011039
2018/10/24/17:19:12.406643,-0.0714379996061,-0.0599410012364,0.0557899996638
2018/10/24/17:19:12.559821,0.0439440011978,0.000483999989228,0.0435010008514
2018/10/24/17:19:12.710030,0.121904999018,0.00767599977553,0.06142700091
2018/10/24/17:19:12.858808,0.00810100045055,-0.0256890002638,0.066900998354
2018/10/24/17:19:13.008880,-0.162593007088,0.0363080017269,0.0453739985824
2018/10/24/17:19:13.159151,-0.0261829998344,0.0941540002823,0.000640999991447
2018/10/24/17:19:13.309251,0.110956996679,-0.0383599996567,-0.03733599931
2018/10/24/17:19:13.461823,0.0749259963632,-0.0256980005652,-0.0323249995708
2018/10/24/17:19:13.607391,0.144848003983,0.0260979998857,-0.00653399992734
2018/10/24/17:19:13.759480,0.0449509993196,0.0197909995914,0.0303949993104
2018/10/24/17:19:13.909544,-0.101453997195,-0.115405999124,0.0403890013695
2018/10/24/17:19:14.059899,-0.0959199965,-0.00983699969947,0.033589001745
2018/10/24/17:19:14.211254,0.0306030008942,0.0720710009336,0.0174100007862
2018/10/24/17:19:14.355917,-0.024504000321,0.0034610000439,-0.00247299997136
2018/10/24/17:19:14.509942,-0.00190399994608,-0.0269070006907,-0.00932400021702
2018/10/24/17:19:14.659046,0.0993959978223,-0.0430780015886,-0.00934199988842
2018/10/24/17:19:14.808877,-0.00293700001203,-0.0123009998351,0.0135230002925
2018/10/24/17:19:14.959396,-0.0343549996614,0.0216170009226,0.0367270000279
2018/10/24/17:19:15.105191,-0.0111140003428,-0.0447940006852,0.0332130007446
2018/10/24/17:19:15.261640,-0.0283909998834,0.0160819999874,0.0394110009074
2018/10/24/17:19:15.407267,-0.0446380004287,0.0473800003529,0.026889000088
2018/10/24/17:19:15.559426,-0.0810509994626,0.00350799993612,0.0124629996717
2018/10/24/17:19:15.709676,0.10653000325,-0.0426530018449,0.00721500022337
2018/10/24/17:19:15.861222,0.0306979995221,-0.0165829993784,0.037268999964
2018/10/24/17:19:16.012014,-0.0653840005398,-0.0106279999018,0.0745010003448
2018/10/24/17:19:16.156550,-0.0151169998571,0.0342650003731,0.0540760010481
2018/10/24/17:19:16.309725,-0.0251129996032,0.0901170000434,0.0449329987168
2018/10/24/17:19:16.459963,-0.071239002049,0.000995000009425,0.00522900000215
2018/10/24/17:19:16.605480,-0.0270160008222,0.00951499957591,-0.0122969998047
2018/10/24/17:19:16.755593,0.159661993384,-0.0321479998529,-0.00923299975693
2018/10/24/17:19:16.912108,0.0837870016694,-0.0626540035009,0.00715399999171
2018/10/24/17:19:17.062205,-0.0935249999166,-0.0214389991015,0.0482969991863
2018/10/24/17:19:17.210465,-0.0933839976788,0.0219749994576,0.0675930008292
2018/10/24/17:19:17.360984,-0.025123000145,0.0410269983113,0.03856100142
2018/10/24/17:19:17.509848,-0.0326259993017,0.0495430007577,0.0215629991144
2018/10/24/17:19:17.658553,-0.0358100011945,0.028873000294,0.0329039990902
2018/10/24/17:19:17.811505,0.103395998478,-0.0774990022182,0.0136099997908
2018/10/24/17:19:17.955820,0.0878259986639,-0.0519660003483,0.0197860002518
2018/10/24/17:19:18.110683,0.0911709964275,-0.0702800005674,0.0420879982412
2018/10/24/17:19:18.254959,-0.104502998292,-0.00543199991807,0.0820130035281
2018/10/24/17:19:18.404987,0.00378999998793,0.0519649982452,0.0977049991488
2018/10/24/17:19:18.555264,-0.0198400001973,0.0398010015488,0.0616879984736
2018/10/24/17:19:18.711833,-0.10413300246,-0.00611199997365,0.0135530000553
2018/10/24/17:19:18.861589,-0.00612899987027,-0.00934300012887,-0.00274099991657
2018/10/24/17:19:19.010651,0.0526559986174,0.00911299977452,-0.0164560005069
2018/10/24/17:19:19.158651,0.111440002918,-0.0272470004857,-0.0226409994066
2018/10/24/17:19:19.309885,0.0455849990249,-0.0559390000999,0.0396759994328
2018/10/24/17:19:19.458818,-0.160441994667,0.0400849990547,0.0938299968839
2018/10/24/17:19:19.609940,-0.151356995106,0.0557230003178,0.088642001152
2018/10/24/17:19:19.759788,0.0296400003135,-0.00821200013161,0.0624810010195
2018/10/24/17:19:19.904580,0.0290520004928,0.00538499979302,0.0574649982154
2018/10/24/17:19:20.054937,-0.0528809987009,-0.0331720001996,0.0452749989927
2018/10/24/17:19:20.205249,-0.0472999997437,-0.0353650003672,0.0508220009506
2018/10/24/17:19:20.359351,0.0989419966936,-0.0382819995284,0.0247239992023
2018/10/24/17:19:20.510720,0.0453310012817,-0.0836210027337,0.0142890000716
2018/10/24/17:19:20.660907,-0.0699990019202,0.0124409999698,0.0497130006552
2018/10/24/17:19:20.809513,-0.0424159988761,0.0277069993317,0.0379379987717
2018/10/24/17:19:20.958750,-0.0136599997059,0.0477580018342,0.0122630000114
2018/10/24/17:19:21.108745,0.0590999983251,0.0105919996276,-0.00317099993117
2018/10/24/17:19:21.259009,0.0738260000944,-0.0440789982677,0.00875500030816
2018/10/24/17:19:21.411510,-0.0804110020399,0.0537250004709,0.01485100016
2018/10/24/17:19:21.554936,-0.0597800016403,0.0362339988351,0.0311489999294
2018/10/24/17:19:21.705009,0.0337119996548,-0.00109399994835,0.00940900016576
2018/10/24/17:19:21.862001,0.0431709997356,0.0230759996921,-0.0120620001107
2018/10/24/17:19:22.005664,-0.0245570000261,0.00383600010537,-0.0357789993286
2018/10/24/17:19:22.161062,0.0233720000833,-0.0497360005975,-0.0242469999939
2018/10/24/17:19:22.311329,0.0495610013604,-0.0409209989011,-0.0310559999198
2018/10/24/17:19:22.462178,-0.0273460000753,-0.0309609994292,-0.0191409997642
2018/10/24/17:19:22.609134,-0.0299079995602,-0.00889199972153,0.00533899990842
2018/10/24/17:19:22.759336,-0.0989999994636,0.0632990002632,0.00452899979427
2018/10/24/17:19:22.911284,0.00762700010091,0.0577710010111,-0.0182339996099
2018/10/24/17:19:23.055150,0.274004012346,0.0106690004468,-0.0500739999115
2018/10/24/17:19:23.205757,0.0768729969859,-0.0154090002179,-0.0163690000772
2018/10/24/17:19:23.361845,-0.00952500011772,-0.0854969993234,0.0166280008852
2018/10/24/17:19:23.505880,-0.0680209994316,-0.0486709997058,0.00773299997672
2018/10/24/17:19:23.659816,-0.0509960018098,-0.0209190007299,-0.0139490002766
2018/10/24/17:19:23.808646,-0.0773670002818,0.0462529994547,0.018662000075
2018/10/24/17:19:23.960072,0.0134260002524,0.0339410007,0.0161789990962
2018/10/24/17:19:24.110416,0.0440130010247,-0.00536599988118,0.0114930002019
2018/10/24/17:19:24.260334,-0.0468229986727,0.00344099989161,-0.00596799980849
2018/10/24/17:19:24.405168,-0.0137480003759,0.0173320006579,-0.0129990000278
2018/10/24/17:19:24.555366,0.122124999762,0.0157130006701,-0.00935699976981
2018/10/24/17:19:24.709318,0.162779003382,-0.0390189997852,0.0122480001301
2018/10/24/17:19:24.859623,0.0091989999637,0.0028760000132,0.0364850014448
2018/10/24/17:19:25.011257,-0.145052999258,0.0239610001445,0.0634350031614
2018/10/24/17:19:25.160944,-0.1557970047,0.0703999996185,0.0769710019231
2018/10/24/17:19:25.312210,-0.00135799997952,-0.00736499996856,0.0274310000241
2018/10/24/17:19:25.455789,0.0683239996433,-0.0557060018182,0.00513199996203
2018/10/24/17:19:25.609625,0.0770070031285,-0.0440840013325,-0.00763799995184
2018/10/24/17:19:25.760991,0.0473939999938,-0.718155026436,-0.025272000581
2018/10/24/17:19:25.905111,-0.0193729996681,-0.706421017647,-0.042215000838
2018/10/24/17:19:26.055186,-0.100355997682,-0.385794013739,0.00467999977991
2018/10/24/17:19:26.209548,-0.0156560000032,-0.161365002394,0.0255750007927
2018/10/24/17:19:26.359526,-0.00762999989092,-0.063588000834,0.0199979990721
