time,.x,.y,.z
2018/10/24/17:21:23.576613,-0.0174000002444,-0.00701700011268,-0.00205200002529
2018/10/24/17:21:23.722877,-0.0012150000548,-0.0775609984994,0.0039800000377
2018/10/24/17:21:23.872650,0.0398849993944,-0.0607829988003,0.00927800033242
2018/10/24/17:21:24.029352,0.0430469997227,0.0425090007484,0.011208999902
2018/10/24/17:21:24.179301,-0.00162899994757,0.102287001908,0.00884700007737
2018/10/24/17:21:24.327411,-0.0401289984584,0.041710998863,0.0146970003843
2018/10/24/17:21:24.477248,-0.0349350012839,-0.0539570003748,0.00662499992177
2018/10/24/17:21:24.627709,0.00277499994263,-0.0712959989905,-0.00340000004508
2018/10/24/17:21:24.777701,0.0346519984305,-0.0233730003238,-0.00199700007215
2018/10/24/17:21:24.924005,0.0311299990863,0.0165260005742,-0.000778999994509
2018/10/24/17:21:25.073566,0.011811000295,0.0234600007534,0.00427900021896
2018/10/24/17:21:25.230202,0.000808999990113,0.042987998575,0.0118070002645
2018/10/24/17:21:25.376772,0.0234389994293,0.265372008085,0.0214959997684
2018/10/24/17:21:25.527208,0.0187129992992,0.541244983673,0.0571850016713
2018/10/24/17:21:25.677408,-0.00204499997199,0.150065004826,0.0826399996877
2018/10/24/17:21:25.828825,-0.0254270005971,-0.26183500886,0.107133001089
2018/10/24/17:21:25.978506,-0.0308839995414,-0.335236996412,0.115786001086
2018/10/24/17:21:26.128598,-0.0495329983532,-0.08067599684,0.133995994925
2018/10/24/17:21:26.282148,-0.0394029989839,0.120870999992,0.14521099627
2018/10/24/17:21:26.423693,-0.0456969998777,0.0866300016642,0.120849996805
2018/10/24/17:21:26.573814,-0.0605549998581,0.0464100018144,0.116884000599
2018/10/24/17:21:26.727855,0.00608400022611,-0.0149240000173,0.112035997212
2018/10/24/17:21:26.879280,0.020870000124,-0.0722400024533,0.128753006458
2018/10/24/17:21:27.027283,0.0237930007279,-0.105879001319,0.128181993961
2018/10/24/17:21:27.179666,-0.0571190007031,0.0926999971271,0.158259004354
2018/10/24/17:21:27.329696,-0.0115229999647,0.132145002484,0.121198996902
2018/10/24/17:21:27.479909,-0.0606850013137,0.090773999691,0.115344002843
2018/10/24/17:21:27.627466,-0.0293979998678,-0.0329210013151,0.107378996909
2018/10/24/17:21:27.777564,0.0593909993768,-0.0404089987278,0.107308000326
2018/10/24/17:21:27.926966,0.061126999557,-0.0480649992824,0.0830650031567
2018/10/24/17:21:28.077963,0.0376110002398,0.0636119991541,0.106407001615
2018/10/24/17:21:28.224615,-0.0839420035481,0.0850970000029,0.0966629981995
2018/10/24/17:21:28.381929,-0.0417019985616,0.020671999082,0.0725520029664
2018/10/24/17:21:28.528018,-0.00719999987632,-0.0216109994799,0.0551280006766
2018/10/24/17:21:28.677729,-0.0448030009866,-0.116884998977,0.0698210000992
2018/10/24/17:21:28.827846,0.0525760017335,-0.0571429990232,0.110505998135
2018/10/24/17:21:28.977370,-0.00651000021026,0.0383099988103,0.0900890007615
2018/10/24/17:21:29.129738,-0.0378019995987,0.0410850010812,0.0813010036945
2018/10/24/17:21:29.274318,-0.0824029967189,0.10812100023,0.0888660028577
2018/10/24/17:21:29.428695,0.0172390006483,0.0315180011094,0.0503689981997
2018/10/24/17:21:29.578670,0.0192479994148,-0.0564769990742,0.0496309995651
2018/10/24/17:21:29.726485,-0.00567500013858,-0.115405000746,0.0619990006089
2018/10/24/17:21:29.876616,-0.0306490007788,0.00973400007933,0.0893210023642
2018/10/24/17:21:30.026700,0.0485909990966,-0.00541300000623,0.0779369994998
2018/10/24/17:21:30.178028,-0.0651910007,0.056288998574,0.0448860004544
2018/10/24/17:21:30.323648,-0.048218999058,0.016581999138,0.0441729985178
2018/10/24/17:21:30.479353,0.0473290011287,-0.00251200003549,0.0499200001359
2018/10/24/17:21:30.629768,0.116339996457,-0.110500000417,0.0300420001149
2018/10/24/17:21:30.773296,0.00740800006315,0.0435670018196,0.0471040010452
2018/10/24/17:21:30.927487,-0.0664590001106,-0.00634999992326,0.0710659995675
2018/10/24/17:21:31.076547,-0.050043001771,0.0803240016103,0.0968199968338
2018/10/24/17:21:31.228091,0.0186950005591,-0.0183240007609,0.0773710012436
2018/10/24/17:21:31.374165,0.0458000004292,-0.0469110012054,0.0626650005579
2018/10/24/17:21:31.523994,-0.0378150008619,0.0266149993986,0.092376999557
2018/10/24/17:21:31.680337,0.0150920003653,-0.0217850003392,0.100266002119
2018/10/24/17:21:31.826809,-0.0605340003967,0.0285509992391,0.0800170004368
2018/10/24/17:21:31.978529,0.0167260002345,-0.0830779969692,0.0422560013831
2018/10/24/17:21:32.126944,0.0442680008709,-0.0365630015731,0.0446240007877
2018/10/24/17:21:32.283046,-0.0322390012443,0.0479299984872,0.0616220012307
2018/10/24/17:21:32.429032,-0.0140540003777,-0.0508799999952,0.0437080003321
2018/10/24/17:21:32.578896,0.00311399996281,-0.0303029995412,0.0382240004838
2018/10/24/17:21:32.727705,0.074153997004,0.0280610006303,0.038612999022
2018/10/24/17:21:32.876604,-0.0133520001546,0.0727640017867,0.0420910008252
2018/10/24/17:21:33.029834,0.0589840002358,0.00381499994546,0.0589840002358
2018/10/24/17:21:33.178149,-0.0374649986625,0.0416940003633,0.0499089993536
2018/10/24/17:21:33.323370,-0.0920900031924,-0.0224210005254,0.0758569985628
2018/10/24/17:21:33.479894,-0.0467460006475,-0.0331950001419,0.0709580034018
2018/10/24/17:21:33.623423,-0.0378770008683,-0.0313149988651,0.0533600002527
2018/10/24/17:21:33.779021,0.0410050004721,-0.00632099993527,0.0530400015414
2018/10/24/17:21:33.929020,0.0686229988933,-0.0437310002744,0.0491239987314
2018/10/24/17:21:34.079281,0.0411869995296,0.0284969992936,0.0799110010266
2018/10/24/17:21:34.228060,-0.0429899990559,-0.0623550005257,0.0948100015521
2018/10/24/17:21:34.376995,-0.133269995451,0.057213999331,0.102039001882
2018/10/24/17:21:34.528124,-0.0323439985514,-0.01870300062,0.0756750032306
2018/10/24/17:21:34.680509,-0.065324999392,-0.0689629986882,0.0789709985256
2018/10/24/17:21:34.827095,0.0254560001194,-0.0735130012035,0.0659919977188
2018/10/24/17:21:34.977314,0.0637179985642,-0.0717549994588,0.052064999938
2018/10/24/17:21:35.127447,0.0590960010886,0.0242379996926,0.0659490004182
2018/10/24/17:21:35.279217,0.0233169998974,-0.0427380017936,0.0486279986799
2018/10/24/17:21:35.427675,-0.046619001776,0.0621519982815,0.0685350000858
2018/10/24/17:21:35.580620,-0.0250250007957,0.00917000044137,0.0848160013556
2018/10/24/17:21:35.724927,-0.0235810000449,0.0293579995632,0.0702830031514
2018/10/24/17:21:35.878186,-0.0225029997528,0.0538219995797,0.0781039968133
2018/10/24/17:21:36.024093,-0.0622729994357,0.035029001534,0.0898049995303
2018/10/24/17:21:36.174849,-0.0323860011995,0.0358120016754,0.0781370028853
2018/10/24/17:21:36.325143,0.0362620018423,-0.0249370001256,0.0799989998341
2018/10/24/17:21:36.481491,0.0060470001772,-0.0441830009222,0.0675190016627
2018/10/24/17:21:36.627858,0.0027340000961,-0.0370460003614,0.08812700212
2018/10/24/17:21:36.778885,0.0100060002878,-0.0877199992537,0.0768819972873
2018/10/24/17:21:36.928109,-0.0604639984667,0.0448069982231,0.0741320028901
2018/10/24/17:21:37.079789,-0.0871210023761,0.0680880025029,0.0720959976315
2018/10/24/17:21:37.228828,-0.022182000801,0.0134870000184,0.0774609968066
2018/10/24/17:21:37.379279,-0.00682700006291,-0.0478309988976,0.0705159977078
2018/10/24/17:21:37.530527,-0.0231040008366,0.0517630018294,0.0690060034394
2018/10/24/17:21:37.675396,0.0375959984958,-0.0293910000473,0.0665849968791
2018/10/24/17:21:37.825202,-0.00560399983078,0.0510860010982,0.0581980012357
2018/10/24/17:21:37.978557,0.00665700016543,0.0328780002892,0.0733890011907
2018/10/24/17:21:38.127060,-0.0940520018339,0.0272579994053,0.0801080018282
2018/10/24/17:21:38.280089,-0.0667779967189,-0.105536997318,0.0716309994459
2018/10/24/17:21:38.427361,-0.0460890009999,0.043588001281,0.0711200013757
2018/10/24/17:21:38.579173,0.0329309999943,-0.0252069998533,0.0776060000062
2018/10/24/17:21:38.729217,-0.0106490002945,0.0209849998355,0.103376999497
2018/10/24/17:21:38.878058,0.0177989993244,0.0273470003158,0.0962750017643
2018/10/24/17:21:39.028071,0.00297700008377,-0.0552060008049,0.0788680016994
2018/10/24/17:21:39.180650,-0.0698769986629,0.0491509996355,0.0966570004821
2018/10/24/17:21:39.324796,0.00466000009328,0.0176890008152,0.0838499963284
2018/10/24/17:21:39.474663,0.0213190000504,0.0406860001385,0.0852620005608
2018/10/24/17:21:39.631056,0.0539590008557,0.0191149991006,0.100498996675
2018/10/24/17:21:39.779089,-0.0851930007339,0.0710040032864,0.106848999858
2018/10/24/17:21:39.930310,-0.0597609989345,-0.0121130002663,0.0899470001459
2018/10/24/17:21:40.081531,-0.000594999990426,-0.0231279991567,0.0558499991894
2018/10/24/17:21:40.228036,-0.0247939992696,-0.090880997479,0.055296998471
2018/10/24/17:21:40.379620,-0.00353299989365,0.0371490009129,0.0709490031004
2018/10/24/17:21:40.528186,0.0937270000577,-0.0534779988229,0.0688460022211
2018/10/24/17:21:40.679438,0.0370090007782,0.0276989992708,0.0640799999237
2018/10/24/17:21:40.829590,0.00230500008911,0.0202559996396,0.0910639986396
2018/10/24/17:21:40.974334,-0.0662769973278,-0.0466930009425,0.0710259974003
2018/10/24/17:21:41.124566,-0.0733380019665,0.0809980034828,0.0527240000665
2018/10/24/17:21:41.275110,0.0468650013208,-0.074060998857,0.0447439998388
2018/10/24/17:21:41.431305,0.0342769995332,-0.319981008768,0.0459420010448
2018/10/24/17:21:41.578110,-0.0102249998599,-0.446209996939,0.0572939999402
2018/10/24/17:21:41.728172,-0.0457260012627,-0.317943006754,0.0579329989851
