time,.x,.y,.z
2018/10/24/17:20:30.577342,-0.072694003582,0.0285299997777,0.0233890004456
2018/10/24/17:20:30.733469,-0.0987169966102,-0.0387419983745,0.00513100018725
2018/10/24/17:20:30.880094,-0.0404770001769,-0.0523019991815,-0.015561000444
2018/10/24/17:20:31.031507,0.0460780002177,-0.00912399962544,-0.0297049991786
2018/10/24/17:20:31.180550,0.0655589997768,0.0270659998059,-0.0268859993666
2018/10/24/17:20:31.331949,0.0285800006241,0.0261160004884,-0.0184679999948
2018/10/24/17:20:31.481919,0.0275279991329,0.175735995173,0.0091049997136
2018/10/24/17:20:31.631178,0.0105210002512,0.276578992605,0.0532959997654
2018/10/24/17:20:31.781967,-0.00235399999656,0.113784000278,0.0631410032511
2018/10/24/17:20:31.932824,0.00087699998403,-0.222839996219,0.0691910013556
2018/10/24/17:20:32.077549,-0.0429590009153,-0.242798998952,0.066049002111
2018/10/24/17:20:32.227402,-0.0208790004253,-0.0550470016897,0.116737999022
2018/10/24/17:20:32.383707,-0.0640550032258,0.118508003652,0.111353002489
2018/10/24/17:20:32.530366,-0.0136580001563,0.112594999373,0.134083002806
2018/10/24/17:20:32.681615,-0.0359789989889,-0.0190709996969,0.12147500366
2018/10/24/17:20:32.830603,0.045800998807,-0.151818007231,0.121870003641
2018/10/24/17:20:32.982149,0.0289530009031,-0.0842830017209,0.152300998569
2018/10/24/17:20:33.132235,-0.0190360005945,0.0538510009646,0.14034999907
2018/10/24/17:20:33.282519,-0.0773819983006,0.118900001049,0.140502005816
2018/10/24/17:20:33.430917,-0.0844789966941,0.0703079998493,0.126286998391
2018/10/24/17:20:33.581093,-0.077407002449,-0.0623800009489,0.119988001883
2018/10/24/17:20:33.730987,0.0370620004833,-0.123792998493,0.113393999636
2018/10/24/17:20:33.881373,0.119618996978,-0.0789949968457,0.095308996737
2018/10/24/17:20:34.033652,0.0514790005982,-0.0276720002294,0.0972189977765
2018/10/24/17:20:34.183625,0.00052100000903,0.0120519995689,0.0859830006957
2018/10/24/17:20:34.330278,-0.0183949992061,0.00852600019425,0.103060998023
2018/10/24/17:20:34.481616,-0.0443379990757,-0.0181579999626,0.108901999891
2018/10/24/17:20:34.630605,-0.00285500008613,-0.0257169995457,0.109857998788
2018/10/24/17:20:34.782237,0.0427360013127,-0.03124400042,0.108098998666
2018/10/24/17:20:34.933224,0.0232859998941,-0.0434679985046,0.123637996614
2018/10/24/17:20:35.078090,-0.0151380002499,-0.00427900021896,0.121458999813
2018/10/24/17:20:35.232125,-0.0779180005193,0.0484060011804,0.107162997127
2018/10/24/17:20:35.377320,0.0401050001383,-0.0162119995803,0.0830790027976
2018/10/24/17:20:35.527348,0.0753640010953,-0.01177299954,0.0979640036821
2018/10/24/17:20:35.677528,0.0987989977002,-0.0128279998899,0.107500001788
2018/10/24/17:20:35.833718,0.0521820001304,0.00284400000237,0.120071001351
2018/10/24/17:20:35.982797,0.0134359998628,-0.00308699999005,0.116764999926
2018/10/24/17:20:36.133731,0.0105760004371,-0.0252730008215,0.103637002409
2018/10/24/17:20:36.280447,-0.0401449985802,0.026773000136,0.0836250036955
2018/10/24/17:20:36.432120,-0.0405239984393,0.0397120006382,0.0883930027485
2018/10/24/17:20:36.582280,-0.0634619966149,-0.00610999995843,0.10640899837
2018/10/24/17:20:36.732230,-0.054986000061,-0.0309089999646,0.114004001021
2018/10/24/17:20:36.882281,-0.0103369997814,0.000280999985989,0.116997003555
2018/10/24/17:20:37.027597,0.0239109992981,-0.023089999333,0.129254996777
2018/10/24/17:20:37.181263,0.0363250002265,-0.0301569998264,0.137762993574
2018/10/24/17:20:37.331385,0.0599419996142,0.0292559992522,0.0996399968863
2018/10/24/17:20:37.483890,0.0134739996865,-0.0266079995781,0.121136002243
2018/10/24/17:20:37.633960,-0.0224280003458,-0.0232420004904,0.104812003672
2018/10/24/17:20:37.780798,0.00299700000323,-0.0369670018554,0.100791998208
2018/10/24/17:20:37.931958,0.0101469997317,-0.0186800006777,0.114454001188
2018/10/24/17:20:38.081159,0.0200950000435,-0.0147000001743,0.121959999204
2018/10/24/17:20:38.233178,-0.00667400006205,-0.000486000004457,0.116970002651
2018/10/24/17:20:38.378128,-0.0222420003265,-0.00685299979523,0.123783998191
2018/10/24/17:20:38.532487,-0.0234420001507,-0.0287970006466,0.119194999337
2018/10/24/17:20:38.681314,-0.0250950008631,-0.0387110002339,0.109298996627
2018/10/24/17:20:38.831544,0.0255459994078,-0.0198890008032,0.0972490012646
2018/10/24/17:20:38.981423,0.0496979989111,-0.0125789996237,0.106654003263
2018/10/24/17:20:39.127587,0.0115750003606,0.00816200021654,0.101731002331
2018/10/24/17:20:39.283641,-0.0139889996499,0.0222699996084,0.107159003615
2018/10/24/17:20:39.434683,-0.00346200005151,0.0131710004061,0.11855699867
2018/10/24/17:20:39.581896,-0.0321549996734,-0.0202229991555,0.141130000353
2018/10/24/17:20:39.731772,0.00815199967474,-0.0186449997127,0.129166007042
2018/10/24/17:20:39.883110,-0.0330380015075,-0.0323560014367,0.13665600121
2018/10/24/17:20:40.033526,-0.0446439981461,-0.0261199995875,0.139283001423
2018/10/24/17:20:40.178409,0.00263200001791,-0.02748000063,0.114900000393
2018/10/24/17:20:40.332293,0.0149640003219,0.00693800020963,0.0947720035911
2018/10/24/17:20:40.481738,0.0164379999042,0.0418459996581,0.0996399968863
2018/10/24/17:20:40.631279,-0.00335199991241,0.0598490014672,0.140083000064
2018/10/24/17:20:40.781534,-0.0604999996722,0.00588800013065,0.147843003273
2018/10/24/17:20:40.927412,-0.00454200012609,-0.0808259993792,0.107073999941
2018/10/24/17:20:41.083748,-0.0173770003021,-0.0384999997914,0.101158000529
2018/10/24/17:20:41.233916,-0.0247089993209,0.0540510006249,0.127285003662
2018/10/24/17:20:41.382292,-0.00590000022203,0.060979001224,0.103404998779
2018/10/24/17:20:41.531960,0.0518950000405,-0.0569619983435,0.108360998333
2018/10/24/17:20:41.682061,0.0185429994017,-0.0661370009184,0.0825299993157
2018/10/24/17:20:41.832168,-0.0459350012243,0.00286699994467,0.0928120017052
2018/10/24/17:20:41.982421,-0.0193520002067,0.0160799995065,0.0984740033746
2018/10/24/17:20:42.131277,-0.00705800019205,0.0231229998171,0.108740001917
2018/10/24/17:20:42.282084,-0.0222779996693,0.0248109996319,0.111639998853
2018/10/24/17:20:42.431495,-0.0132139995694,-0.0156340003014,0.115130998194
2018/10/24/17:20:42.577325,0.00377899990417,-0.0709230005741,0.11233600229
2018/10/24/17:20:42.733860,-0.00264899991453,-0.0662930011749,0.112255997956
2018/10/24/17:20:42.884029,-0.00872599985451,-0.022213999182,0.108295999467
2018/10/24/17:20:43.031869,0.0485379993916,0.0266910009086,0.101438000798
2018/10/24/17:20:43.180706,0.0171080008149,0.0235169995576,0.101975999773
2018/10/24/17:20:43.332115,-0.0149189997464,-0.00758600002155,0.0991879999638
2018/10/24/17:20:43.482134,-0.0688050016761,0.0237959995866,0.11533100158
2018/10/24/17:20:43.631076,-0.0711459964514,-0.0121339997277,0.0987519994378
2018/10/24/17:20:43.781257,-0.000128999992739,-0.0325120016932,0.0915580019355
