time,.x,.y,.theta
2019/02/15/16:19:45.193698,0.948887586594,-1.92249310017,-1.71331956346
2019/02/15/16:19:45.293789,0.944053709507,-1.98398756981,-1.70590186242
2019/02/15/16:19:45.397003,0.93921983242,-2.04548215866,-1.700334259
2019/02/15/16:19:45.514534,0.93921983242,-2.04548215866,-1.6965295347
2019/02/15/16:19:45.620064,0.934386014938,-2.10697674751,-1.69351004329
2019/02/15/16:19:45.727538,0.929552137852,-2.16847109795,-1.69255010707
2019/02/15/16:19:45.842488,0.924718260765,-2.2299656868,-1.69232320579
2019/02/15/16:19:45.946038,0.915050506592,-2.3529548645,-1.69059534724
2019/02/15/16:19:46.078671,0.91021668911,-2.41444945335,-1.68789010876
2019/02/15/16:19:46.194166,0.905382812023,-2.47594380379,-1.68324755416
2019/02/15/16:19:46.296631,0.900548934937,-2.53743839264,-1.67589976108
2019/02/15/16:19:46.414611,0.890881240368,-2.66042757034,-1.66788870787
2019/02/15/16:19:46.519305,0.886047363281,-2.72192215919,-1.65802755704
2019/02/15/16:19:46.626738,0.881213486195,-2.78341650963,-1.6505575249
2019/02/15/16:19:46.723891,0.876379609108,-2.84491109848,-1.64554838624
2019/02/15/16:19:46.845525,0.871545791626,-2.90640568733,-1.64450123152
2019/02/15/16:19:46.946574,1.07485818863,-3.11871981621,-1.64785228642
2019/02/15/16:19:47.088828,1.07002437115,-3.18021440506,-1.65595055814
2019/02/15/16:19:47.196800,1.06035661697,-3.30320334435,-1.66600372285
2019/02/15/16:19:47.312836,1.05552279949,-3.3646979332,-1.66394416765
2019/02/15/16:19:47.424353,1.04585504532,-3.4876871109,-1.65109854596
2019/02/15/16:19:47.541286,1.04102110863,-3.54918169975,-1.62682104135
2019/02/15/16:19:47.643147,1.03135347366,-3.67217063904,-1.59671414465
2019/02/15/16:19:47.746767,1.02651953697,-3.73366522789,-1.56919024735
2019/02/15/16:19:47.861749,1.02168571949,-3.79515981674,-1.54515708773
2019/02/15/16:19:47.971097,1.01685190201,-3.85665440559,-1.53213702903
2019/02/15/16:19:48.112423,1.01201796532,-3.91814899445,-1.53588942222
2019/02/15/16:19:48.224432,0.997516393661,-4.10263252258,-1.56121408155
2019/02/15/16:19:48.348230,1.21804010868,-4.16412687302,-1.59142577362
2019/02/15/16:19:48.445611,1.21320617199,-4.22562170029,-1.62148033922
2019/02/15/16:19:48.545516,1.20353841782,-4.34861040115,-1.64163886658
2019/02/15/16:19:48.662137,1.19387078285,-4.47159957886,-1.65453681937
2019/02/15/16:19:48.772172,1.18903684616,-4.53309440613,-1.65588078333
2019/02/15/16:19:48.888984,1.18420302868,-4.59458875656,-1.63203963758
2019/02/15/16:19:48.996657,0.949177742004,-4.71757793427,-1.58081414415
2019/02/15/16:19:49.144926,1.15732395649,-4.86839771271,-1.522345653
2019/02/15/16:19:49.245140,1.15249013901,-4.9298915863,-1.45139799106
2019/02/15/16:19:49.363051,1.36334598064,-5.11437511444,-1.41081914765
2019/02/15/16:19:49.472046,1.35851216316,-5.17586994171,-1.37795454822
2019/02/15/16:19:49.587951,1.35367822647,-5.23736476898,-1.35985557606
2019/02/15/16:19:49.699078,1.34884440899,-5.29885864258,-1.34976752394
2019/02/15/16:19:49.819670,1.34401059151,-5.36035346985,-1.3443047159
2019/02/15/16:19:49.920382,1.33917665482,-5.42184829712,-1.3431004347
2019/02/15/16:19:50.011614,1.33434283733,-5.48334312439,-1.34552644079
2019/02/15/16:19:50.166925,1.32467508316,-5.60633182526,-1.3476732145
2019/02/15/16:19:50.268653,1.31984126568,-5.66782665253,-1.35198407246
2019/02/15/16:19:50.372969,1.3150074482,-5.72932052612,-1.35570171141
2019/02/15/16:19:50.491646,1.31017351151,-5.79081535339,-1.35804036583
2019/02/15/16:19:50.599140,1.30533969402,-5.85231018066,-1.35833717508
2019/02/15/16:19:50.717761,1.29567193985,-5.97529888153,-1.35776113345
2019/02/15/16:19:50.818217,1.28600418568,-6.09828853607,-1.3581451612
2019/02/15/16:19:50.921375,1.28600418568,-6.09828853607,-1.36107730095
2019/02/15/16:19:51.023232,1.501693964,-6.22127723694,-1.36612132701
2019/02/15/16:19:51.110925,1.501693964,-6.22127723694,-1.37154924765
2019/02/15/16:19:51.213243,1.70984017849,-6.37209653854,-1.37531921771
2019/02/15/16:19:51.321930,1.70500636101,-6.43359136581,-1.37849570244
2019/02/15/16:19:51.437493,1.70017242432,-6.49508571625,-1.38216087712
2019/02/15/16:19:51.541123,1.69050478935,-6.61807489395,-1.38760624147
2019/02/15/16:19:51.650469,1.68567085266,-6.67956924438,-1.39306918268
2019/02/15/16:19:51.767721,1.6760032177,-6.80255842209,-1.39725793473
2019/02/15/16:19:51.871535,1.67116928101,-6.86405277252,-1.40080100351
2019/02/15/16:19:51.972122,1.89169299603,-6.92554759979,-1.40624636785
2019/02/15/16:19:52.112678,1.88685905933,-6.98704195023,-1.41359416093
2019/02/15/16:19:52.224824,1.87719130516,-7.11003112793,-1.42228591797
2019/02/15/16:19:52.342511,1.87235748768,-7.17152547836,-1.42561952917
2019/02/15/16:19:52.452839,1.8675236702,-7.23302030563,-1.42739971883
2019/02/15/16:19:52.568622,1.85785591602,-7.35600948334,-1.42865646429
2019/02/15/16:19:52.669850,1.85302209854,-7.41750383377,-1.43195505493
2019/02/15/16:19:52.786802,1.84818816185,-7.47899866104,-1.43452074379
2019/02/15/16:19:52.896665,1.83852052689,-7.60198736191,-1.43397972273
2019/02/15/16:19:53.003597,1.82885277271,-7.72497653961,-1.43310700502
2019/02/15/16:19:53.095011,1.82401895523,-7.78647136688,-1.43392725847
2019/02/15/16:19:53.195149,1.81918501854,-7.84796571732,-1.4358645746
2019/02/15/16:19:53.294371,1.81435108185,-7.90946006775,-1.43811614367
2019/02/15/16:19:53.394213,1.80951738358,-7.97095489502,-1.4404547981
2019/02/15/16:19:53.496425,1.79984951019,-8.09394454956,-1.44310770547
2019/02/15/16:19:53.617769,1.79501569271,-8.15543842316,-1.44638898556
2019/02/15/16:19:53.722825,2.01553940773,-8.21693325043,-1.4504905191
2019/02/15/16:19:53.819770,2.01070547104,-8.2784280777,-1.45408591899
2019/02/15/16:19:53.938030,2.00103783607,-8.40141677856,-1.45722738315
2019/02/15/16:19:54.080623,1.99620389938,-8.46291160583,-1.46040400104
2019/02/15/16:19:54.198657,2.19951629639,-8.67522525787,-1.46375492279
2019/02/15/16:19:54.300660,2.1946823597,-8.73671913147,-1.4668093016
2019/02/15/16:19:54.423563,2.189848423,-8.79821395874,-1.47017780021
2019/02/15/16:19:54.526569,2.18501472473,-8.85970878601,-1.47370329213
2019/02/15/16:19:54.650808,2.17534685135,-8.98269748688,-1.47537881958
2019/02/15/16:19:54.766726,2.17051315308,-9.04419231415,-1.47663556503
2019/02/15/16:19:54.870180,2.16567921638,-9.10568618774,-1.47681000205
2019/02/15/16:19:54.991199,2.15601158142,-9.22867584229,-1.47539626328
2019/02/15/16:19:55.122594,2.15117764473,-9.29017066956,-1.47618176248
2019/02/15/16:19:55.245207,2.14151000977,-9.41315937042,-1.4809638667
2019/02/15/16:19:55.347023,2.13667607307,-9.47465419769,-1.48567632926
2019/02/15/16:19:55.465169,2.35719966888,-9.53614807129,-1.48750885003
2019/02/15/16:19:55.568467,2.34753203392,-9.65913772583,-1.48777063871
2019/02/15/16:19:55.670254,2.34269809723,-9.7206325531,-1.48647913901
2019/02/15/16:19:55.788962,2.33786416054,-9.7821264267,-1.48485594266
2019/02/15/16:19:55.897614,2.32819652557,-9.90511608124,-1.48600789275
2019/02/15/16:19:56.004849,2.32336258888,-9.96660995483,-1.48883537029
2019/02/15/16:19:56.094124,2.31369495392,-10.0895996094,-1.49052834144
2019/02/15/16:19:56.191943,2.30886101723,-10.151093483,-1.49037121497
2019/02/15/16:19:56.298508,2.30402708054,-10.2125883102,-1.49007453889
2019/02/15/16:19:56.419624,2.29435944557,-10.3355779648,-1.49077268642
2019/02/15/16:19:56.518503,2.29435944557,-10.3355779648,-1.49248310128
2019/02/15/16:19:56.621562,2.28469181061,-10.4585666656,-1.4923085311
2019/02/15/16:19:56.739462,2.50038146973,-10.5815553665,-1.49052834144
2019/02/15/16:19:56.841655,2.49554777145,-10.6430501938,-1.48934150395
2019/02/15/16:19:56.947342,2.49071383476,-10.7045450211,-1.49080757383
2019/02/15/16:19:57.091966,2.48587989807,-10.7660398483,-1.4935651434
2019/02/15/16:19:57.195674,2.47621226311,-10.8890285492,-1.49545012843
2019/02/15/16:19:57.312796,2.46654462814,-11.0120172501,-1.49464731869
2019/02/15/16:19:57.416151,2.45687675476,-11.1350069046,-1.49330335472
2019/02/15/16:19:57.518363,2.45204305649,-11.1965007782,-1.49251798868
2019/02/15/16:19:57.620984,2.4472091198,-11.2579956055,-1.49271000256
2019/02/15/16:19:57.738581,2.43754148483,-11.38098526,-1.49426329094
2019/02/15/16:19:57.846978,2.43270754814,-11.4424791336,-1.49595626209
2019/02/15/16:19:57.962711,2.42787361145,-11.5039739609,-1.49630540244
2019/02/15/16:19:58.095799,2.41820597649,-11.6269626617,-1.49773658491
2019/02/15/16:19:58.219829,2.41337203979,-11.688457489,-1.50175076679
2019/02/15/16:19:58.327744,2.40370416641,-11.8114471436,-1.50382776569
2019/02/15/16:19:58.442385,2.61185026169,-11.9622659683,-1.50349606904
2019/02/15/16:19:58.546635,2.607016325,-12.0237607956,-1.5047877019
2019/02/15/16:19:58.662376,2.59734869003,-12.1467494965,-1.50817364421
2019/02/15/16:19:58.771305,2.59251475334,-12.2082443237,-1.51124533357
2019/02/15/16:19:58.890145,2.58768081665,-12.269739151,-1.5118737063
2019/02/15/16:19:58.996539,2.58284711838,-12.3312339783,-1.51271140345
2019/02/15/16:19:59.145159,2.57801318169,-12.3927278519,-1.51363645226
2019/02/15/16:19:59.248059,2.56834554672,-12.5157175064,-1.51297319213
2019/02/15/16:19:59.363919,2.56351161003,-12.57721138,-1.51030284106
2019/02/15/16:19:59.472836,2.55384397507,-12.7002010345,-1.50627121548
2019/02/15/16:19:59.587849,2.54901003838,-12.7616949081,-1.50339140683
2019/02/15/16:19:59.691882,2.53934240341,-12.8846845627,-1.50300737908
2019/02/15/16:19:59.799992,2.53450846672,-12.94617939,-1.50454335692
2019/02/15/16:19:59.919421,2.75019836426,-13.0691680908,-1.50686456765
2019/02/15/16:20:00.008815,2.74536442757,-13.1306629181,-1.50976181999
2019/02/15/16:20:00.169183,2.7356967926,-13.253651619,-1.51180393149
2019/02/15/16:20:00.274303,2.73086285591,-13.3151464462,-1.5151724301
2019/02/15/16:20:00.395223,2.72119498253,-13.4381351471,-1.51710974623
2019/02/15/16:20:00.494193,2.71636128426,-13.4996299744,-1.51862814721
2019/02/15/16:20:00.612243,2.70669364929,-13.6226186752,-1.51890737959
2019/02/15/16:20:00.724117,2.70185947418,-13.6841135025,-1.51794744337
2019/02/15/16:20:00.843799,2.69219183922,-13.8071022034,-1.51705728197
2019/02/15/16:20:00.944736,2.69219183922,-13.8071022034,-1.51690028865
2019/02/15/16:20:01.075625,2.68252420425,-13.9300918579,-1.51728418324
2019/02/15/16:20:01.193238,2.67769026756,-13.9915866852,-1.51683038069
2019/02/15/16:20:01.299071,2.67285633087,-14.0530805588,-1.51484073345
2019/02/15/16:20:01.418520,2.66318869591,-14.1760702133,-1.51288597362
2019/02/15/16:20:01.520030,2.65352106094,-14.2990589142,-1.51246705847
2019/02/15/16:20:01.638533,2.64868712425,-14.3605537415,-1.51478840235
2019/02/15/16:20:01.747697,2.63901948929,-14.4835424423,-1.51923894308
2019/02/15/16:20:01.862454,2.6341855526,-14.5450372696,-1.52220610339
2019/02/15/16:20:01.971868,2.62451791763,-14.6680259705,-1.52471932799
2019/02/15/16:20:02.108255,2.61968398094,-14.7295207977,-1.52758169293
2019/02/15/16:20:02.221853,2.61485004425,-14.791015625,-1.52978079774
2019/02/15/16:20:02.336655,2.60518240929,-14.9140043259,-1.53012980493
2019/02/15/16:20:02.441164,2.6003484726,-14.9754991531,-1.52950156536
2019/02/15/16:20:02.549219,2.59068059921,-15.098487854,-1.52728501685
2019/02/15/16:20:02.669534,2.58584690094,-15.1599826813,-1.52457964522
2019/02/15/16:20:02.770453,2.57617902756,-15.2829713821,-1.52414341952
2019/02/15/16:20:02.870723,2.57134532928,-15.3444662094,-1.5256967079
2019/02/15/16:20:02.989164,2.56651163101,-15.4059610367,-1.52798303122
2019/02/15/16:20:03.141338,2.55684375763,-15.5289497375,-1.53182277608
2019/02/15/16:20:03.248761,2.54717588425,-15.6519393921,-1.53646533069
2019/02/15/16:20:03.364636,2.75532245636,-15.8027582169,-1.5398687167
2019/02/15/16:20:03.474392,2.75048851967,-15.8642530441,-1.54383070062
2019/02/15/16:20:03.593392,2.7408208847,-15.9872426987,-1.54767044549
2019/02/15/16:20:03.696089,2.73598694801,-16.0487365723,-1.55290635226
2019/02/15/16:20:03.802366,2.73115301132,-16.1102313995,-1.55650175214
2019/02/15/16:20:03.918734,2.72148537636,-16.2332191467,-1.55819472329
2019/02/15/16:20:04.012182,2.71665143967,-16.2947158813,-1.55795037831
2019/02/15/16:20:04.167486,2.7069838047,-16.4177036285,-1.55636206937
2019/02/15/16:20:04.267676,2.92750740051,-16.4791984558,-1.55145772608
2019/02/15/16:20:04.376747,2.69248223305,-16.6021881104,-1.54812411488
2019/02/15/16:20:04.495316,2.68764829636,-16.6636810303,-1.54515708773
2019/02/15/16:20:04.611636,2.68281459808,-16.7251777649,-1.54348156028
2019/02/15/16:20:04.722039,2.6731467247,-16.8481655121,-1.54566322139
2019/02/15/16:20:04.836880,2.66347885132,-16.9711551666,-1.55212098622
2019/02/15/16:20:04.946487,2.88883638382,-16.9711551666,-1.5615632219
2019/02/15/16:20:05.091598,2.87916898727,-17.0941448212,-1.56791619135
2019/02/15/16:20:05.196820,2.87433481216,-17.1556377411,-1.57140692903
2019/02/15/16:20:05.313264,2.86466741562,-17.2786273956,-1.57248897115
2019/02/15/16:20:05.419223,2.85983324051,-17.3401222229,-1.57337913256
2019/02/15/16:20:05.520621,2.85499954224,-17.4016170502,-1.57283797834
2019/02/15/16:20:05.638926,2.85016560555,-17.4631118774,-1.56974884528
2019/02/15/16:20:05.747457,2.84049797058,-17.5860996246,-1.56460002385
2019/02/15/16:20:05.864151,2.83566403389,-17.6475944519,-1.56044615921
2019/02/15/16:20:05.967977,2.82599639893,-17.7705841064,-1.56004482092
2019/02/15/16:20:06.110715,2.82116246223,-17.8320789337,-1.56391945318
2019/02/15/16:20:06.221630,2.81149482727,-17.9550685883,-1.5721049434
2019/02/15/16:20:06.339649,2.80666089058,-18.0165615082,-1.57878960951
2019/02/15/16:20:06.444382,2.79699325562,-18.1395511627,-1.58543925505
2019/02/15/16:20:06.542849,2.79215931892,-18.20104599,-1.58973280247
2019/02/15/16:20:06.644298,2.78732538223,-18.2625408173,-1.59109421013
2019/02/15/16:20:06.763383,2.78249168396,-18.3240356445,-1.59077995719
2019/02/15/16:20:06.869455,2.77282381058,-18.4470233917,-1.58868564774
2019/02/15/16:20:06.969018,2.7679901123,-18.508518219,-1.5845143394
2019/02/15/16:20:07.111550,2.76315617561,-18.5700130463,-1.57971465832
2019/02/15/16:20:07.224682,2.75348854065,-18.6930027008,-1.57404225954
2019/02/15/16:20:07.344820,2.74382066727,-18.8159923553,-1.57282053464
2019/02/15/16:20:07.451335,2.73898696899,-18.8774852753,-1.57524654073
2019/02/15/16:20:07.568213,2.72931909561,-19.0004749298,-1.57861503933
2019/02/15/16:20:07.669692,2.72448539734,-19.0619697571,-1.58266424177
2019/02/15/16:20:07.771562,2.71481752396,-19.1849594116,-1.58655631774
2019/02/15/16:20:07.888448,2.70998358727,-19.2464523315,-1.58997714744
2019/02/15/16:20:07.992173,2.70514965057,-19.3079471588,-1.59179235767
2019/02/15/16:20:08.137231,2.69548201561,-19.4309368134,-1.59193190728
2019/02/15/16:20:08.246383,2.69064807892,-19.4924316406,-1.5904483937
2019/02/15/16:20:08.363484,2.89396071434,-19.7047462463,-1.58769082412
2019/02/15/16:20:08.470369,2.88912677765,-19.7662391663,-1.58524737433
2019/02/15/16:20:08.588482,2.87945914268,-19.8892288208,-1.58275146028
2019/02/15/16:20:08.694977,2.86979150772,-20.0122184753,-1.58022079198
2019/02/15/16:20:08.814018,2.86495757103,-20.0737133026,-1.57974954572
2019/02/15/16:20:08.923429,2.85528993607,-20.1967010498,-1.58132027781
2019/02/15/16:20:09.074155,2.84562206268,-20.3196907043,-1.58425255071
2019/02/15/16:20:09.187288,2.84078836441,-20.3811855316,-1.59086730885
2019/02/15/16:20:09.296369,2.83112049103,-20.5041751862,-1.59446270874
2019/02/15/16:20:09.412992,2.82628679276,-20.5656700134,-1.59533529329
2019/02/15/16:20:09.518306,2.81661891937,-20.6886577606,-1.59421836376
2019/02/15/16:20:09.625757,2.8117852211,-20.7501525879,-1.591705006
2019/02/15/16:20:09.731311,2.80695104599,-20.8116474152,-1.58831906369
2019/02/15/16:20:09.846425,2.79728364944,-20.9346370697,-1.58423497385
2019/02/15/16:20:09.963546,2.79244947433,-20.996131897,-1.57987165163
2019/02/15/16:20:10.098165,2.78278183937,-21.1191196442,-1.57741075814
2019/02/15/16:20:10.219408,2.98609399796,-21.3314342499,-1.57920852466
2019/02/15/16:20:10.327555,2.97642612457,-21.4544239044,-1.58526481803
2019/02/15/16:20:10.442882,2.9715924263,-21.5159187317,-1.59193190728
2019/02/15/16:20:10.544194,2.96192455292,-21.6389064789,-1.59819765823
2019/02/15/16:20:10.663656,2.95709085464,-21.7004013062,-1.60144391776
2019/02/15/16:20:10.771711,2.94742298126,-21.8233909607,-1.60263075526
2019/02/15/16:20:10.886712,2.94258928299,-21.884885788,-1.60167081904
2019/02/15/16:20:10.996987,2.93292140961,-22.0078735352,-1.59653957448
2019/02/15/16:20:11.145805,2.92325377464,-22.1308631897,-1.58673088791
2019/02/15/16:20:11.261647,2.91358613968,-22.2538528442,-1.57229695728
2019/02/15/16:20:11.372194,2.9039182663,-22.3768405914,-1.56447791794
2019/02/15/16:20:11.492765,2.89908456802,-22.4383354187,-1.56294207326
2019/02/15/16:20:11.590930,2.88941669464,-22.5613250732,-1.56721804382
2019/02/15/16:20:11.694955,3.09756326675,-22.7121448517,-1.57341401996
2019/02/15/16:20:11.796311,3.09272909164,-22.773639679,-1.58067459453
2019/02/15/16:20:11.913130,3.0830616951,-22.8966274261,-1.58638174756
2019/02/15/16:20:12.011705,3.07822751999,-22.9581222534,-1.58868564774
2019/02/15/16:20:12.169922,3.06372594833,-23.1426067352,-1.58774315523
2019/02/15/16:20:12.276835,3.05889225006,-23.2041015625,-1.58165197445
2019/02/15/16:20:12.394671,3.04922437668,-23.3270893097,-1.57470551967
2019/02/15/16:20:12.495223,3.03955674171,-23.4500789642,-1.56384954522
2019/02/15/16:20:12.611173,3.03472280502,-23.5115737915,-1.55538468945
2019/02/15/16:20:12.721487,2.80453157425,-23.5730686188,-1.5511087189
2019/02/15/16:20:12.820581,2.79969763756,-23.634563446,-1.55355216869
2019/02/15/16:20:12.942036,2.79003000259,-23.7575511932,-1.55960846206
2019/02/15/16:20:13.086827,2.78036212921,-23.8805408478,-1.56535063565
2019/02/15/16:20:13.198168,2.77069449425,-24.0035305023,-1.56770673378
2019/02/15/16:20:13.316780,2.77069449425,-24.0035305023,-1.56929504272
2019/02/15/16:20:13.422384,2.76586055756,-24.0650253296,-1.56920769106
2019/02/15/16:20:13.544352,2.75619292259,-24.1880130768,-1.56685159293
2019/02/15/16:20:13.642299,2.74652528763,-24.3110027313,-1.56255804551
2019/02/15/16:20:13.746024,2.74652528763,-24.3110027313,-1.5591197721
2019/02/15/16:20:13.864142,2.74169135094,-24.3724975586,-1.55730456188
2019/02/15/16:20:13.973086,2.73685741425,-24.4339923859,-1.55880565232
2019/02/15/16:20:14.112748,2.73202371597,-24.4954872131,-1.5637099956
2019/02/15/16:20:14.223537,2.71752214432,-24.6799697876,-1.57283797834
2019/02/15/16:20:14.342002,2.71268796921,-24.7414646149,-1.58063970713
2019/02/15/16:20:14.443899,2.70302033424,-24.8644542694,-1.58838897166
2019/02/15/16:20:14.547106,2.69335269928,-24.9874420166,-1.59331075865
2019/02/15/16:20:14.664609,2.68851876259,-25.0489368439,-1.59540520125
2019/02/15/16:20:14.767003,2.6836848259,-25.1104316711,-1.59489893443
2019/02/15/16:20:14.874563,2.67885112762,-25.1719264984,-1.59182724507
2019/02/15/16:20:14.993742,2.66918325424,-25.294916153,-1.58601529667
2019/02/15/16:20:15.139254,2.65468168259,-25.4793987274,-1.57908628559
2019/02/15/16:20:15.240822,2.86282777786,-25.6302185059,-1.57355356958
2019/02/15/16:20:15.348699,2.64501404762,-25.602388382,-1.57309990018
2019/02/15/16:20:15.468978,2.64018011093,-25.6638832092,-1.5766951669
2019/02/15/16:20:15.569494,2.63051247597,-25.7868728638,-1.58493312139
2019/02/15/16:20:15.671018,2.62567853928,-25.8483657837,-1.59226360392
2019/02/15/16:20:15.768338,2.62567853928,-25.8483657837,-1.59706315184
2019/02/15/16:20:15.870080,2.620844841,-25.909860611,-1.6008680093
2019/02/15/16:20:15.969522,2.61117696762,-26.0328502655,-1.60388750071
2019/02/15/16:20:16.113343,2.60150933266,-26.15583992,-1.60470775416
2019/02/15/16:20:16.224877,2.59184169769,-26.2788276672,-1.60299733931
2019/02/15/16:20:16.344647,2.58700752258,-26.3403224945,-1.59982085458
2019/02/15/16:20:16.446259,2.57734012604,-26.463312149,-1.59531784958
2019/02/15/16:20:16.547047,2.57250595093,-26.5248069763,-1.59474194112
2019/02/15/16:20:16.664210,2.56283855438,-26.6477966309,-1.59859912968
2019/02/15/16:20:16.767669,2.55800461769,-26.7092895508,-1.60538845799
2019/02/15/16:20:16.869291,2.54833674431,-26.8322792053,-1.61203810353
2019/02/15/16:20:16.972382,2.75648260117,-26.9830989838,-1.61631420725
2019/02/15/16:20:17.114164,2.75164890289,-27.044593811,-1.61692500312
2019/02/15/16:20:17.226444,2.73714733124,-27.2290763855,-1.61118296269
2019/02/15/16:20:17.341563,2.73231339455,-27.2905712128,-1.60502187394
2019/02/15/16:20:17.443729,2.72747945786,-27.35206604,-1.5950211735
2019/02/15/16:20:17.546310,2.71781182289,-27.4750556946,-1.58618986685
2019/02/15/16:20:17.664937,2.7129778862,-27.5365505219,-1.5825420027
2019/02/15/16:20:17.773023,2.70331025124,-27.659538269,-1.58755114135
2019/02/15/16:20:17.893685,2.69364261627,-27.7825279236,-1.5983722284
2019/02/15/16:20:17.994557,2.68880867958,-27.8440227509,-1.61252679349
2019/02/15/16:20:18.141836,2.6791408062,-27.9670124054,-1.62448225377
2019/02/15/16:20:18.248700,2.66947317123,-28.0900001526,-1.63493688993
