time,.x,.y,.z
2019/02/15/16:03:03.408782,0.144431039691,-0.0568214692175,-0.0544440001249
2019/02/15/16:03:03.555159,0.215044721961,-0.0446963757277,-0.0335559993982
2019/02/15/16:03:03.674297,0.285709708929,-0.023978529498,0.0311719998717
2019/02/15/16:03:03.786484,0.359703511,-0.0121004097164,0.101931996644
2019/02/15/16:03:03.902041,0.406753480434,-0.0206306707114,0.150980994105
2019/02/15/16:03:04.011438,0.472152173519,-0.0226564016193,0.143909007311
2019/02/15/16:03:04.130660,0.534675300121,-0.0208405703306,0.0689420029521
2019/02/15/16:03:04.231722,0.612691521645,-0.0228494163603,-0.0369560010731
2019/02/15/16:03:04.334512,0.679721057415,-0.0104578435421,-0.148045003414
2019/02/15/16:03:04.451523,0.738322198391,0.0141541045159,-0.241400003433
2019/02/15/16:03:04.586643,0.790685594082,0.0494093522429,-0.305290013552
2019/02/15/16:03:04.706555,0.8342679739,0.0561958700418,-0.144262000918
2019/02/15/16:03:04.816168,0.858834326267,0.040168531239,0.0411930009723
2019/02/15/16:03:04.932789,0.882097959518,0.021753244102,0.236755996943
2019/02/15/16:03:05.050294,0.88788318634,0.0213844962418,0.359542995691
2019/02/15/16:03:05.154410,0.894543588161,0.028596021235,0.343553006649
2019/02/15/16:03:05.256603,0.907002449036,0.0279205981642,0.298949986696
2019/02/15/16:03:05.358495,0.935936391354,0.0273530315608,0.168403998017
2019/02/15/16:03:05.469271,0.929790735245,0.0320797935128,0.0750110000372
2019/02/15/16:03:05.612592,0.948242843151,0.0390826389194,-0.0317069999874
2019/02/15/16:03:05.731999,0.910369634628,0.0637885332108,-0.231484994292
2019/02/15/16:03:05.833395,0.953203856945,0.0723839402199,-0.285622000694
2019/02/15/16:03:05.935232,0.976389527321,0.0872036665678,-0.239398002625
2019/02/15/16:03:06.053908,0.981450021267,0.09137801826,-0.100633002818
2019/02/15/16:03:06.160850,0.990222334862,0.0768684074283,0.0506849996746
2019/02/15/16:03:06.281491,0.955699980259,0.0510650575161,0.241472005844
2019/02/15/16:03:06.383932,0.99897813797,0.0316971167922,0.417540997267
2019/02/15/16:03:06.481702,1.00154733658,0.0123296864331,0.444519996643
2019/02/15/16:03:06.576125,0.966103672981,0.00294556468725,0.457356005907
2019/02/15/16:03:06.664236,0.915031194687,0.00282303243876,0.404502004385
2019/02/15/16:03:06.784307,0.871589839458,0.0145364254713,0.343367010355
2019/02/15/16:03:06.906392,0.862027406693,0.0216504633427,0.161167994142
2019/02/15/16:03:07.013572,0.848947107792,0.0391004234552,0.0195330008864
2019/02/15/16:03:07.112496,0.857054293156,0.0525163710117,-0.073631003499
2019/02/15/16:03:07.230855,0.863685905933,0.0581355690956,-0.153800994158
2019/02/15/16:03:07.332040,0.898216664791,0.0652990490198,-0.261330008507
2019/02/15/16:03:07.439797,0.920191645622,0.0752350986004,-0.295758992434
2019/02/15/16:03:07.533608,0.928585529327,0.0899663344026,-0.251576006413
2019/02/15/16:03:07.618587,0.944082260132,0.0949563384056,-0.114169001579
2019/02/15/16:03:07.731261,0.954714655876,0.0887685567141,-0.0183039996773
2019/02/15/16:03:07.833151,0.964878320694,0.0796928331256,0.0986339971423
2019/02/15/16:03:07.952244,0.978559195995,0.0822848677635,0.153482005
2019/02/15/16:03:08.060406,0.987178385258,0.0877721905708,0.148816004395
2019/02/15/16:03:08.179223,0.974828660488,0.0968202799559,0.133521005511
2019/02/15/16:03:08.282329,0.974338769913,0.101867809892,0.0574279986322
2019/02/15/16:03:08.383879,0.994755923748,0.113074377179,-0.0220630001277
2019/02/15/16:03:08.485880,1.01588749886,0.115263238549,-0.0877370014787
2019/02/15/16:03:08.574852,1.04981970787,0.120729938149,-0.134121999145
2019/02/15/16:03:08.675601,1.06606006622,0.116090804338,-0.153466999531
2019/02/15/16:03:08.784461,1.06926012039,0.125091016293,-0.0919390022755
2019/02/15/16:03:08.901534,1.06230998039,0.119723185897,-0.00918699987233
2019/02/15/16:03:09.003056,1.06818151474,0.11006064713,0.0662629976869
2019/02/15/16:03:09.112145,1.08124566078,0.0991366356611,0.129270002246
2019/02/15/16:03:09.230679,1.08800888062,0.106460034847,0.141007006168
2019/02/15/16:03:09.331889,1.09747481346,0.10072208941,0.11706700176
2019/02/15/16:03:09.439259,1.09636163712,0.0968517512083,0.0614579990506
2019/02/15/16:03:09.542647,1.09712445736,0.0848529338837,-0.0100689996034
2019/02/15/16:03:09.620759,1.11006486416,0.0904217511415,-0.0706259980798
2019/02/15/16:03:09.734831,1.11615204811,0.0991029590368,-0.0964369997382
2019/02/15/16:03:09.851263,1.10987138748,0.102154403925,-0.0889919996262
2019/02/15/16:03:09.958036,1.07916843891,0.0963777005672,-0.0278689991683
2019/02/15/16:03:10.076922,1.0616645813,0.0910625308752,0.0387709997594
2019/02/15/16:03:10.184447,1.04430687428,0.0753754675388,0.0959469974041
2019/02/15/16:03:10.301691,1.03976988792,0.0550979673862,0.0952820032835
2019/02/15/16:03:10.410454,1.02307069302,0.061387270689,0.0813930034637
2019/02/15/16:03:10.510836,1.02821981907,0.0791718959808,0.00498299999163
2019/02/15/16:03:10.595528,1.04094326496,0.112205505371,-0.0645700022578
2019/02/15/16:03:10.702609,1.04559195042,0.127064213157,-0.0811159983277
2019/02/15/16:03:10.806887,1.04706919193,0.121095106006,-0.0704109966755
2019/02/15/16:03:10.907926,1.02942180634,0.103999003768,-0.00409399997443
2019/02/15/16:03:11.008943,1.01820528507,0.0863899886608,0.0423990003765
2019/02/15/16:03:11.127579,1.01815533638,0.0891030728817,0.0733430013061
2019/02/15/16:03:11.231275,1.0281509161,0.101761654019,0.0963589996099
2019/02/15/16:03:11.332066,1.03699660301,0.107638135552,0.0824429988861
2019/02/15/16:03:11.451391,1.0516064167,0.103850647807,0.052730999887
2019/02/15/16:03:11.586293,1.05752003193,0.101292982697,0.017125999555
2019/02/15/16:03:11.707100,1.05688822269,0.106530040503,-0.0439779981971
2019/02/15/16:03:11.807314,1.06004953384,0.106334924698,-0.0609829984605
2019/02/15/16:03:11.908507,1.06820523739,0.101249217987,-0.0713569968939
2019/02/15/16:03:12.025576,1.08443856239,0.0881696939468,-0.0499590002
2019/02/15/16:03:12.135518,1.07959485054,0.0878623425961,0.00034999998752
2019/02/15/16:03:12.252789,1.06507217884,0.083900898695,0.0213280003518
2019/02/15/16:03:12.360794,1.05659723282,0.0929476767778,0.0441399998963
2019/02/15/16:03:12.467505,1.05306839943,0.0925422310829,0.0541790015996
2019/02/15/16:03:12.555400,1.05495238304,0.0950823128223,0.0366339981556
2019/02/15/16:03:12.656657,1.05379259586,0.102597683668,0.00813599955291
2019/02/15/16:03:12.759897,1.06131434441,0.117375850677,-0.0238359998912
2019/02/15/16:03:12.866392,1.06467556953,0.130181208253,-0.0418080016971
2019/02/15/16:03:12.984593,1.06273162365,0.150345757604,-0.0446849986911
2019/02/15/16:03:13.089962,1.04903304577,0.15438555181,-0.0225019995123
2019/02/15/16:03:13.210818,1.04232251644,0.152291104198,0.00633399980143
2019/02/15/16:03:13.329039,1.03761994839,0.130310878158,0.0508189983666
2019/02/15/16:03:13.435052,1.02002370358,0.127128079534,0.0733200013638
2019/02/15/16:03:13.571050,1.02093660831,0.119576379657,0.0637390017509
2019/02/15/16:03:13.684018,1.03042531013,0.12446513772,0.010216999799
2019/02/15/16:03:13.801637,1.05178546906,0.148688867688,-0.0431989990175
2019/02/15/16:03:13.904704,1.06833052635,0.180651411414,-0.0769229978323
2019/02/15/16:03:14.009869,1.08948481083,0.198072761297,-0.0819929987192
2019/02/15/16:03:14.123379,1.08644866943,0.207901582122,-0.0412399992347
2019/02/15/16:03:14.239229,1.07168877125,0.195625707507,0.0155269997194
2019/02/15/16:03:14.357118,1.06815552711,0.167418062687,0.0827519968152
2019/02/15/16:03:14.460362,1.0346660614,0.142993569374,0.126725003123
2019/02/15/16:03:14.607613,1.0196146965,0.126439958811,0.134836003184
2019/02/15/16:03:14.707971,1.02010858059,0.153777211905,0.126110002398
2019/02/15/16:03:14.823633,1.0035879612,0.159173160791,0.0763780027628
2019/02/15/16:03:14.934566,1.00593519211,0.167404472828,-0.00412999978289
2019/02/15/16:03:15.065470,0.979294717312,0.170393198729,-0.0540449991822
2019/02/15/16:03:15.161947,0.953713297844,0.18250451982,-0.0614680014551
2019/02/15/16:03:15.281008,0.946735858917,0.178427368402,-0.0368399992585
2019/02/15/16:03:15.387674,0.933862566948,0.157482519746,-0.0134760001674
2019/02/15/16:03:15.536802,0.925000429153,0.139858424664,0.01755400002
2019/02/15/16:03:15.652576,0.938572585583,0.133602663875,0.0404549986124
2019/02/15/16:03:15.759201,0.941414952278,0.132769390941,0.0594849996269
2019/02/15/16:03:15.876060,0.953237295151,0.132131695747,0.0812759995461
2019/02/15/16:03:15.991973,0.954237103462,0.121903985739,0.0848900005221
2019/02/15/16:03:16.108634,0.956644535065,0.107486158609,0.0559399984777
2019/02/15/16:03:16.213632,0.962941050529,0.126287534833,-0.0312689989805
2019/02/15/16:03:16.331304,0.967020392418,0.143079504371,-0.0798429995775
2019/02/15/16:03:16.433099,0.977119743824,0.154396295547,-0.0862250030041
2019/02/15/16:03:16.575645,0.984539210796,0.157135695219,-0.0846119970083
2019/02/15/16:03:16.686392,0.976637899876,0.145974814892,-0.0487810000777
2019/02/15/16:03:16.807187,0.967905759811,0.137034282088,-0.0381509996951
2019/02/15/16:03:16.908922,0.962153375149,0.1313046664,0.00472899992019
2019/02/15/16:03:17.010133,0.966713309288,0.125106111169,0.0295240003616
2019/02/15/16:03:17.126626,0.976056158543,0.115743115544,0.0362929999828
2019/02/15/16:03:17.234873,0.998859524727,0.116960808635,0.019231999293
2019/02/15/16:03:17.351470,1.02650606632,0.135389089584,-0.016174999997
2019/02/15/16:03:17.459836,1.03846943378,0.144503265619,-0.0438150018454
2019/02/15/16:03:17.608824,1.06129574776,0.14963132143,-0.0508630014956
2019/02/15/16:03:17.709183,1.05193114281,0.135923117399,-0.0297510009259
2019/02/15/16:03:17.827535,1.04287838936,0.123749658465,0.000273999990895
2019/02/15/16:03:17.935412,1.03755605221,0.128349691629,0.0247450005263
2019/02/15/16:03:18.056371,1.06306028366,0.133690655231,0.0107770003378
2019/02/15/16:03:18.156364,1.05414128304,0.141813978553,-0.0293460004032
2019/02/15/16:03:18.257954,1.05420529842,0.146274626255,-0.0256270002574
2019/02/15/16:03:18.374654,1.05056977272,0.131274685264,-0.0112849995494
2019/02/15/16:03:18.474465,1.05016422272,0.121508508921,-0.00137600000016
2019/02/15/16:03:18.633484,1.06116425991,0.099052131176,0.0181809999049
2019/02/15/16:03:18.739404,1.07139384747,0.0954732894897,0.0054339999333
2019/02/15/16:03:18.857770,1.08559238911,0.0861044973135,-0.0157159995288
2019/02/15/16:03:18.958289,1.08555412292,0.102689787745,-0.0066039999947
2019/02/15/16:03:19.075096,1.07685124874,0.119338050485,0.00615599984303
2019/02/15/16:03:19.186458,1.09496617317,0.116940036416,0.00724700000137
2019/02/15/16:03:19.301710,1.09535777569,0.102856621146,-0.00288900011219
2019/02/15/16:03:19.404571,1.09210658073,0.127532213926,-0.0146310003474
2019/02/15/16:03:19.542251,1.09645140171,0.131157428026,-0.0149419996887
2019/02/15/16:03:19.658484,1.09366297722,0.130546614528,-0.011098000221
2019/02/15/16:03:19.759944,1.08982741833,0.140929758549,-0.0279360003769
2019/02/15/16:03:19.876951,1.0808390379,0.146355256438,-0.0351059995592
2019/02/15/16:03:19.987005,1.05940163136,0.15653847158,-0.0256929993629
2019/02/15/16:03:20.105560,1.0659250021,0.155298963189,0.00113300001249
2019/02/15/16:03:20.208972,1.08131313324,0.142572939396,0.0253679994494
2019/02/15/16:03:20.309508,1.08556354046,0.136790826917,0.0458000004292
2019/02/15/16:03:20.427296,1.09050738811,0.117080688477,0.0461630001664
2019/02/15/16:03:20.563148,1.08073580265,0.102078288794,0.0180110000074
2019/02/15/16:03:20.682880,1.07495093346,0.088800355792,-0.0172029994428
2019/02/15/16:03:20.788784,1.07402694225,0.100430056453,-0.0464349985123
2019/02/15/16:03:20.906728,1.07326352596,0.117795914412,-0.0308229997754
2019/02/15/16:03:21.008904,1.0774667263,0.117670848966,-0.0160189997405
2019/02/15/16:03:21.133341,1.07936263084,0.107912838459,-0.000750000006519
2019/02/15/16:03:21.251982,1.08066093922,0.105430960655,-0.0154809998348
2019/02/15/16:03:21.359655,1.07716870308,0.105720773339,-0.0114439995959
2019/02/15/16:03:21.467882,1.0686839819,0.117334082723,-0.0115700000897
2019/02/15/16:03:21.555961,1.06000804901,0.120282813907,0.00138100003824
2019/02/15/16:03:21.654872,1.06572806835,0.105589210987,0.0133929997683
2019/02/15/16:03:21.761806,1.06882417202,0.0888991951942,0.000251999998
2019/02/15/16:03:21.881789,1.06996691227,0.0948627442122,-0.00122400000691
2019/02/15/16:03:21.981980,1.06525421143,0.0967645347118,-0.00524300010875
2019/02/15/16:03:22.083221,1.06818163395,0.086793705821,-0.0161060001701
2019/02/15/16:03:22.186690,1.07329809666,0.0852707028389,-0.0361119993031
2019/02/15/16:03:22.306860,1.07517445087,0.0967993140221,-0.0513439998031
2019/02/15/16:03:22.412811,1.04901516438,0.125567346811,-0.0505650006235
2019/02/15/16:03:22.513079,1.03252112865,0.118849217892,-0.0234149992466
2019/02/15/16:03:22.607254,1.03561115265,0.0956224948168,0.0161789990962
2019/02/15/16:03:22.712475,1.0493144989,0.0770981907845,0.0360400006175
2019/02/15/16:03:22.816337,1.06190979481,0.0784060359001,0.0424220003188
2019/02/15/16:03:22.938833,1.07587230206,0.0860518813133,0.0409630015492
2019/02/15/16:03:23.053078,1.07340657711,0.088589861989,0.014690999873
2019/02/15/16:03:23.162632,1.06332921982,0.0856719464064,-0.022309999913
2019/02/15/16:03:23.277770,1.06651353836,0.0875322818756,-0.0418820008636
2019/02/15/16:03:23.386902,1.08638119698,0.0900488048792,-0.0660659968853
2019/02/15/16:03:23.492824,1.0911103487,0.0805499702692,-0.0556630007923
2019/02/15/16:03:23.580679,1.08800244331,0.086248293519,-0.0212360005826
2019/02/15/16:03:23.681711,1.08130633831,0.090982452035,-0.0137029998004
2019/02/15/16:03:23.782982,1.077657938,0.103766411543,0.0133969997987
2019/02/15/16:03:23.889845,1.07821667194,0.109845012426,0.0156560000032
2019/02/15/16:03:24.008520,1.06672215462,0.111319258809,0.00877599976957
2019/02/15/16:03:24.126132,1.05316877365,0.114054098725,0.00129399995785
2019/02/15/16:03:24.234410,1.06195962429,0.0936323851347,0.00679699983448
2019/02/15/16:03:24.351468,1.07992649078,0.0840235650539,0.00712599977851
2019/02/15/16:03:24.461491,1.09339654446,0.089699819684,-0.00300100003369
2019/02/15/16:03:24.607653,1.09265244007,0.0863522440195,-0.014245999977
2019/02/15/16:03:24.709829,1.08324182034,0.0849718600512,-0.0286880005151
2019/02/15/16:03:24.826897,1.07113158703,0.0778579115868,-0.0248520001769
2019/02/15/16:03:24.935262,1.07061111927,0.0784649699926,-0.0233660005033
2019/02/15/16:03:25.052249,1.05804157257,0.101153075695,-0.0525600016117
2019/02/15/16:03:25.158231,1.05400848389,0.112773910165,-0.0593519993126
2019/02/15/16:03:25.276598,1.04730713367,0.118324667215,-0.0450059995055
2019/02/15/16:03:25.383404,1.05492424965,0.0924717634916,-0.00520699983463
2019/02/15/16:03:25.483680,1.04980313778,0.074445515871,0.0464380010962
2019/02/15/16:03:25.634699,1.05713796616,0.0533320754766,0.067648999393
2019/02/15/16:03:25.751430,1.04958212376,0.0551125854254,0.0458969995379
2019/02/15/16:03:25.858413,1.07028710842,0.0537649691105,-0.00191500002984
2019/02/15/16:03:25.975824,1.09302306175,0.0593691170216,-0.0334610007703
2019/02/15/16:03:26.085275,1.10047578812,0.0563123077154,-0.0431029982865
2019/02/15/16:03:26.205359,1.1081700325,0.0486794412136,-0.0539710000157
2019/02/15/16:03:26.312752,1.09944307804,0.0463231950998,-0.0506879985332
2019/02/15/16:03:26.432656,1.09970259666,0.049791097641,-0.0674540027976
2019/02/15/16:03:26.572228,1.10458111763,0.0582791417837,-0.0440649986267
2019/02/15/16:03:26.685395,1.10005056858,0.0651576071978,0.0128960004076
2019/02/15/16:03:26.802063,1.09142529964,0.0476098507643,0.0546290017664
2019/02/15/16:03:26.911487,1.09334492683,0.0317338258028,0.0308820009232
2019/02/15/16:03:27.031435,1.09965777397,0.0502198189497,0.0135030001402
2019/02/15/16:03:27.138105,1.05867528915,0.0656090676785,0.00641300017014
2019/02/15/16:03:27.257180,1.00965547562,0.0734159946442,0.0227569993585
2019/02/15/16:03:27.356798,0.965346217155,0.0751442909241,0.0442209988832
2019/02/15/16:03:27.459902,0.920700669289,0.0671593397856,0.0505530014634
2019/02/15/16:03:27.614351,0.877143800259,0.0729165673256,0.0442939996719
2019/02/15/16:03:27.733181,0.854445457458,0.057931125164,0.0354950018227
2019/02/15/16:03:27.836260,0.840354681015,0.0469134002924,0.0577079989016
2019/02/15/16:03:27.958490,0.825123429298,0.0447801202536,0.072272002697
2019/02/15/16:03:28.062135,0.790603280067,0.0311534553766,0.0705059990287
2019/02/15/16:03:28.177578,0.769661486149,0.0313264876604,0.0740780010819
2019/02/15/16:03:28.280789,0.748680949211,0.0346676111221,0.089167997241
2019/02/15/16:03:28.382197,0.725907921791,0.0383891910315,0.106661997736
2019/02/15/16:03:28.474965,0.715150356293,0.03027972579,0.121188998222
2019/02/15/16:03:28.638174,0.70672416687,0.0124094039202,0.110606998205
2019/02/15/16:03:28.741240,0.67424762249,-0.00481532514095,0.0961410030723
2019/02/15/16:03:28.863551,0.649366021156,-0.0037077665329,0.10510700196
2019/02/15/16:03:28.976259,0.618412613869,-0.0115704387426,0.0505079999566
2019/02/15/16:03:29.083115,0.61095905304,-0.0104893893003,0.00649499986321
2019/02/15/16:03:29.190221,0.624710083008,-0.00550132989883,-0.0245469994843
2019/02/15/16:03:29.313233,0.615525364876,-0.00156836211681,-0.0706650018692
2019/02/15/16:03:29.413046,0.612658500671,-0.0038183927536,-0.143555000424
2019/02/15/16:03:29.514799,0.603409349918,0.0110521763563,-0.200801998377
2019/02/15/16:03:29.599796,0.59077244997,0.0387425795197,-0.251556009054
2019/02/15/16:03:29.706929,0.58596932888,0.0493350178003,-0.297576010227
2019/02/15/16:03:29.827558,0.574896991253,0.0604858919978,-0.384131014347
2019/02/15/16:03:29.935284,0.553243041039,0.0714853256941,-0.45344299078
2019/02/15/16:03:30.036921,0.535615444183,0.0782055854797,-0.490036994219
2019/02/15/16:03:30.157802,0.523639917374,0.0788622349501,-0.527234017849
2019/02/15/16:03:30.263234,0.520121634007,0.081550873816,-0.55723798275
2019/02/15/16:03:30.383388,0.512650609016,0.0924681574106,-0.586008012295
2019/02/15/16:03:30.481151,0.481496781111,0.112061798573,-0.595471024513
2019/02/15/16:03:30.572356,0.463344484568,0.145828351378,-0.593761026859
2019/02/15/16:03:30.663442,0.445356070995,0.153844028711,-0.644207000732
2019/02/15/16:03:30.782384,0.424119561911,0.164792597294,-0.670433998108
2019/02/15/16:03:30.885692,0.402765780687,0.184642150998,-0.722253024578
2019/02/15/16:03:31.001817,0.375367611647,0.197815924883,-0.729512989521
2019/02/15/16:03:31.109188,0.34526053071,0.193585008383,-0.710695981979
2019/02/15/16:03:31.227156,0.317395031452,0.19008526206,-0.761416018009
2019/02/15/16:03:31.331428,0.294660896063,0.189757674932,-0.813122987747
2019/02/15/16:03:31.436232,0.277162790298,0.190721720457,-0.854158997536
2019/02/15/16:03:31.575123,0.251772195101,0.206404402852,-0.856038987637
2019/02/15/16:03:31.686893,0.201442152262,0.223986774683,-0.829200029373
2019/02/15/16:03:31.806929,0.166694581509,0.207754462957,-0.759965002537
2019/02/15/16:03:31.907227,0.139526575804,0.190634012222,-0.7077460289
2019/02/15/16:03:32.008488,0.112142711878,0.18280595541,-0.66279399395
2019/02/15/16:03:32.125835,0.0908190459013,0.18833988905,-0.621429026127
2019/02/15/16:03:32.235136,0.0695680305362,0.187097012997,-0.570375025272
2019/02/15/16:03:32.353493,0.0474481582642,0.181586533785,-0.544975996017
2019/02/15/16:03:32.455787,0.0559785328805,0.174331307411,-0.518966019154
