time,.x,.y,.theta
2019/02/15/16:31:09.038740,0.0607161223888,0.704270303249,0.112224644559
2019/02/15/16:31:09.145732,0.0607161223888,0.704270303249,0.0481012649101
2019/02/15/16:31:09.265301,0.0607161223888,0.704270303249,0.00191986176737
2019/02/15/16:31:09.375792,0.290907502174,0.765764892101,-0.0497593278539
2019/02/15/16:31:09.493828,0.290907502174,0.765764892101,-0.098506363421
2019/02/15/16:31:09.594712,0.290907502174,0.765764892101,-0.149906293872
2019/02/15/16:31:09.711412,0.290907502174,0.765764892101,-0.190136130088
2019/02/15/16:31:09.820552,0.516265034676,0.765764892101,-0.232547627414
2019/02/15/16:31:09.924622,0.516265034676,0.765764892101,-0.267907991102
2019/02/15/16:31:10.013585,0.729245126247,0.676440000534,-0.299463547267
2019/02/15/16:31:10.116589,0.724411249161,0.614945411682,-0.326585939825
2019/02/15/16:31:10.219509,0.949768781662,0.614945411682,-0.356239067261
2019/02/15/16:31:10.320013,0.949768781662,0.614945411682,-0.384862483675
2019/02/15/16:31:10.437130,0.949768781662,0.614945411682,-0.412648103075
2019/02/15/16:31:10.549719,0.949768781662,0.614945411682,-0.446315512255
2019/02/15/16:31:10.665737,1.17029237747,0.553450882435,-0.479110237017
2019/02/15/16:31:10.769178,1.17029237747,0.553450882435,-0.515325791488
2019/02/15/16:31:10.869224,1.17029237747,0.553450882435,-0.545432721479
2019/02/15/16:31:11.012657,1.16545844078,0.491956353188,-0.572014059684
2019/02/15/16:31:11.123478,1.16545844078,0.491956353188,-0.603517251455
2019/02/15/16:31:11.246866,1.3859821558,0.43046182394,-0.626974502615
2019/02/15/16:31:11.351390,1.3859821558,0.43046182394,-0.652089770945
2019/02/15/16:31:11.472451,1.38114833832,0.368967264891,-0.671532773649
2019/02/15/16:31:11.586849,1.38114833832,0.368967264891,-0.693506444653
2019/02/15/16:31:11.696028,1.8146520853,0.218147814274,-0.714345675847
2019/02/15/16:31:11.820547,1.80981826782,0.156653285027,-0.735132509358
2019/02/15/16:31:11.913851,1.80981826782,0.156653285027,-0.758886436601
2019/02/15/16:31:12.071571,1.80498433113,0.0951587408781,-0.778538830302
2019/02/15/16:31:12.187681,2.02550792694,0.0336641967297,-0.804090457486
2019/02/15/16:31:12.299304,2.02067422867,-0.0278303474188,-0.820444193969
2019/02/15/16:31:12.412634,2.01584029198,-0.0893248915672,-0.838770133986
2019/02/15/16:31:12.525769,2.01100635529,-0.150819435716,-0.858614541563
2019/02/15/16:31:12.641421,2.00617265701,-0.212313979864,-0.87502060915
2019/02/15/16:31:12.742312,2.2266960144,-0.273808538914,-0.889890832056
2019/02/15/16:31:12.854542,2.22186207771,-0.335303068161,-0.903242587403
2019/02/15/16:31:12.950280,2.22186207771,-0.335303068161,-0.916489680541
2019/02/15/16:31:13.036002,2.21702814102,-0.396797597408,-0.926856898455
2019/02/15/16:31:13.139045,2.21219444275,-0.458292156458,-0.935653384284
2019/02/15/16:31:13.248852,2.43271803856,-0.519786715508,-0.948830569459
2019/02/15/16:31:13.362805,2.42788410187,-0.581281244755,-0.963805521153
2019/02/15/16:31:13.473127,2.42305040359,-0.642775774002,-0.979548395187
2019/02/15/16:31:13.598936,2.4182164669,-0.704270303249,-0.994628009091
2019/02/15/16:31:13.700508,2.6263628006,-0.855089783669,-1.01174973449
2019/02/15/16:31:13.819670,2.62152886391,-0.916584312916,-1.02374008217
2019/02/15/16:31:13.910417,2.84205269814,-0.978078842163,-1.03527676046
2019/02/15/16:31:14.063841,2.83238482475,-1.10106801987,-1.0452600172
2019/02/15/16:31:14.171877,2.82755088806,-1.16256248951,-1.06395247469
2019/02/15/16:31:14.288974,2.82271718979,-1.22405707836,-1.07737407142
2019/02/15/16:31:14.393970,2.8178832531,-1.285551548,-1.09107490053
2019/02/15/16:31:14.493527,2.81304931641,-1.34704613686,-1.10114544236
2019/02/15/16:31:14.596423,3.02873921394,-1.47003519535,-1.1099593719
2019/02/15/16:31:14.713077,3.02390527725,-1.5315297842,-1.12085023375
2019/02/15/16:31:14.821104,3.01907134056,-1.59302425385,-1.13559828417
2019/02/15/16:31:14.924477,3.01423764229,-1.6545188427,-1.1471871604
2019/02/15/16:31:15.014521,3.0094037056,-1.71601343155,-1.15666441664
2019/02/15/16:31:15.114013,3.0094037056,-1.71601343155,-1.16488479426
2019/02/15/16:31:15.218351,3.00456976891,-1.77750790119,-1.17544409263
2019/02/15/16:31:15.326664,2.99973607063,-1.83900249004,-1.18554958844
2019/02/15/16:31:15.445967,2.99490213394,-1.9004970789,-1.19511393004
2019/02/15/16:31:15.543669,2.99490213394,-1.9004970789,-1.20506229938
2019/02/15/16:31:15.645047,3.42840576172,-2.05131649971,-1.21225309914
2019/02/15/16:31:15.761994,3.41873812675,-2.174305439,-1.21790792106
2019/02/15/16:31:15.872136,3.41390419006,-2.23580002785,-1.22380722112
2019/02/15/16:31:16.012888,3.41390419006,-2.23580002785,-1.22822287445
2019/02/15/16:31:16.125211,3.4042365551,-2.35878920555,-1.23335411901
2019/02/15/16:31:16.243721,3.39940261841,-2.42028355598,-1.24110338354
2019/02/15/16:31:16.345006,3.39456868172,-2.48177814484,-1.25133098526
2019/02/15/16:31:16.463686,3.38973474503,-2.54327273369,-1.26004018601
2019/02/15/16:31:16.572572,3.38490104675,-2.60476732254,-1.2716640828
2019/02/15/16:31:16.688419,3.38006711006,-2.66626191139,-1.28325309219
2019/02/15/16:31:16.797195,3.37523317337,-2.72775626183,-1.29430094735
2019/02/15/16:31:16.904411,3.5957570076,-2.78925085068,-1.30327193678
2019/02/15/16:31:16.993171,3.5957570076,-2.78925085068,-1.31072452522
2019/02/15/16:31:17.093176,3.59092307091,-2.85074543953,-1.31601289626
2019/02/15/16:31:17.196149,3.58608913422,-2.91224002838,-1.32172004929
2019/02/15/16:31:17.301080,3.79423522949,-3.06305956841,-1.32817781411
2019/02/15/16:31:17.421672,3.78456759453,-3.18604850769,-1.33423410749
2019/02/15/16:31:17.521113,3.78456759453,-3.18604850769,-1.33894657005
2019/02/15/16:31:17.638746,3.77973365784,-3.24754309654,-1.34236739976
2019/02/15/16:31:17.746907,3.77489995956,-3.30903768539,-1.3464689333
2019/02/15/16:31:17.863360,3.77006602287,-3.37053227425,-1.35034356557
2019/02/15/16:31:17.995980,3.76039814949,-3.49352121353,-1.35446254281
2019/02/15/16:31:18.118430,3.75556445122,-3.55501580238,-1.36025691435
2019/02/15/16:31:18.237783,3.75073051453,-3.61651039124,-1.3677792776
2019/02/15/16:31:18.346556,3.74106264114,-3.73949956894,-1.37425448613
2019/02/15/16:31:18.463251,3.73622894287,-3.80099415779,-1.37896694869
2019/02/15/16:31:18.569343,3.73139500618,-3.86248850822,-1.38579116441
2019/02/15/16:31:18.669109,3.72656106949,-3.92398309708,-1.39448292145
2019/02/15/16:31:18.774755,3.71689343452,-4.04697227478,-1.4033142281
2019/02/15/16:31:18.889998,3.71205949783,-4.10846710205,-1.41127295021
2019/02/15/16:31:19.024062,3.93258333206,-4.16996097565,-1.41792259575
2019/02/15/16:31:19.144579,3.92291545868,-4.29295063019,-1.42568930398
2019/02/15/16:31:19.245863,3.91808152199,-4.35444498062,-1.43239141378
2019/02/15/16:31:19.362892,3.9132475853,-4.41593933105,-1.43808125627
2019/02/15/16:31:19.471104,3.90841388702,-4.47743415833,-1.44354406432
2019/02/15/16:31:19.588364,3.90357995033,-4.5389289856,-1.44612719688
2019/02/15/16:31:19.695359,4.10689210892,-4.7512421608,-1.4471569079
2019/02/15/16:31:19.812065,4.10205841064,-4.81273698807,-1.44918144254
2019/02/15/16:31:19.913118,4.09722423553,-4.8742313385,-1.45441748247
2019/02/15/16:31:20.068616,4.08755636215,-4.9972205162,-1.46070067712
2019/02/15/16:31:20.176923,4.08272266388,-5.05871486664,-1.46818815297
2019/02/15/16:31:20.293830,4.07788896561,-5.12020969391,-1.47160898268
2019/02/15/16:31:20.395019,4.0730547905,-5.18170404434,-1.47675767094
2019/02/15/16:31:20.514455,4.06822109222,-5.24319887161,-1.48267428155
2019/02/15/16:31:20.622612,4.05855321884,-5.36618757248,-1.49023166536
2019/02/15/16:31:20.738910,4.05371952057,-5.42768239975,-1.49614827597
2019/02/15/16:31:20.842393,4.04888534546,-5.48917675018,-1.50052904189
2019/02/15/16:31:20.975825,4.26457595825,-5.61216592789,-1.50328674462
2019/02/15/16:31:21.087250,4.25974178314,-5.67366075516,-1.50637587769
2019/02/15/16:31:21.199254,4.2500743866,-5.79664945602,-1.50958724982
2019/02/15/16:31:21.318045,4.24524021149,-5.85814428329,-1.51403792371
2019/02/15/16:31:21.425163,4.23557281494,-5.981133461,-1.51965785823
2019/02/15/16:31:21.543396,4.23073863983,-6.04262781143,-1.52508577888
2019/02/15/16:31:21.644986,4.22590494156,-6.10412216187,-1.53262571899
2019/02/15/16:31:21.746800,4.22107124329,-6.16561698914,-1.53981638559
2019/02/15/16:31:21.871221,4.21623706818,-6.22711133957,-1.54552367178
2019/02/15/16:31:22.013442,3.98121142387,-6.35010051727,-1.54941574774
2019/02/15/16:31:22.123981,4.19690179825,-6.47308969498,-1.5498695503
2019/02/15/16:31:22.245681,4.19206762314,-6.53458404541,-1.54978219863
2019/02/15/16:31:22.344388,4.18723392487,-6.59607887268,-1.55156252145
2019/02/15/16:31:22.445356,4.18240022659,-6.65757322311,-1.55271433838
2019/02/15/16:31:22.547513,4.17756605148,-6.71906757355,-1.55402341494
2019/02/15/16:31:22.667883,4.17273235321,-6.78056240082,-1.55822961069
2019/02/15/16:31:22.768645,4.16789865494,-6.84205675125,-1.5674798325
2019/02/15/16:31:22.876506,4.15823078156,-6.96504592896,-1.57571778699
2019/02/15/16:31:22.971331,4.36637687683,-7.11586523056,-1.58306571322
2019/02/15/16:31:23.058540,4.36154270172,-7.17736005783,-1.58882519735
2019/02/15/16:31:23.173969,4.35187530518,-7.30034923553,-1.59367720954
2019/02/15/16:31:23.288454,4.34704113007,-7.36184358597,-1.60067599542
2019/02/15/16:31:23.396090,4.34220743179,-7.42333841324,-1.60587714795
2019/02/15/16:31:23.514385,4.33737325668,-7.48483276367,-1.60765733761
2019/02/15/16:31:23.617666,4.33253955841,-7.54632711411,-1.60786679519
2019/02/15/16:31:23.724911,4.32287168503,-7.66931629181,-1.60612149293
2019/02/15/16:31:23.837020,4.31803798676,-7.73081111908,-1.60435861381
2019/02/15/16:31:23.979096,4.31320428848,-7.79230546951,-1.60409682513
2019/02/15/16:31:24.093574,4.3035364151,-7.91529464722,-1.60399216292
2019/02/15/16:31:24.195809,4.29386854172,-8.03828430176,-1.60526621892
2019/02/15/16:31:24.296218,4.28903484344,-8.09977817535,-1.60788423889
2019/02/15/16:31:24.414538,4.27936697006,-8.2227678299,-1.61044992775
2019/02/15/16:31:24.523806,4.27453327179,-8.28426170349,-1.61385331376
2019/02/15/16:31:24.642634,4.26969909668,-8.34575653076,-1.61758826325
2019/02/15/16:31:24.744650,4.26003170013,-8.46874523163,-1.62085196649
2019/02/15/16:31:24.845623,4.25519752502,-8.5302400589,-1.62353989442
2019/02/15/16:31:24.990338,4.24553012848,-8.65322971344,-1.62645459046
2019/02/15/16:31:25.095889,4.24069595337,-8.71472454071,-1.62945650502
2019/02/15/16:31:25.213109,4.2358622551,-8.77621841431,-1.62893292766
2019/02/15/16:31:25.324029,4.22619438171,-8.89920806885,-1.62795554774
2019/02/15/16:31:25.438744,4.22136068344,-8.96070194244,-1.62884557599
2019/02/15/16:31:25.540641,4.21169281006,-9.08369159698,-1.6310272371
2019/02/15/16:31:25.649207,4.20685911179,-9.14518547058,-1.63312167971
2019/02/15/16:31:25.768847,4.1971912384,-9.26817512512,-1.63509388324
2019/02/15/16:31:25.870485,4.19235754013,-9.32966995239,-1.63757222044
2019/02/15/16:31:26.010258,4.18752336502,-9.39116382599,-1.6401902404
2019/02/15/16:31:26.120523,4.39083576202,-9.6034784317,-1.64291305574
2019/02/15/16:31:26.238755,4.38600206375,-9.6649723053,-1.64373330918
2019/02/15/16:31:26.347078,4.37633419037,-9.78796195984,-1.64444890042
2019/02/15/16:31:26.464563,4.3715004921,-9.84945583344,-1.64621164638
2019/02/15/16:31:26.573498,4.36666679382,-9.91095066071,-1.64992915217
2019/02/15/16:31:26.694962,4.35699892044,-10.0339403152,-1.65329765077
2019/02/15/16:31:26.795025,4.35216522217,-10.0954341888,-1.65631714219
2019/02/15/16:31:26.897379,4.34733104706,-10.1569290161,-1.65862090921
2019/02/15/16:31:27.045447,4.33766365051,-10.279917717,-1.66097714049
2019/02/15/16:31:27.146302,4.3328294754,-10.3414125443,-1.66450276557
2019/02/15/16:31:27.263815,4.32316207886,-10.4644012451,-1.66652730021
2019/02/15/16:31:27.372507,4.31832790375,-10.5258960724,-1.66640506114
2019/02/15/16:31:27.489272,4.30866003036,-10.6488857269,-1.6644328576
2019/02/15/16:31:27.597706,4.30382633209,-10.7103796005,-1.66363004786
2019/02/15/16:31:27.717155,4.29899263382,-10.7718744278,-1.6643805265
2019/02/15/16:31:27.819926,4.28932476044,-10.8948631287,-1.66525324421
2019/02/15/16:31:27.911473,4.28449106216,-10.9563579559,-1.66497401183
2019/02/15/16:31:28.068292,4.27965688705,-11.0178527832,-1.66431075169
2019/02/15/16:31:28.169548,4.27482318878,-11.0793476105,-1.66458998408
2019/02/15/16:31:28.275355,4.2651553154,-11.2023363113,-1.66619573672
2019/02/15/16:31:28.394888,4.03496408463,-11.2638311386,-1.66881362353
2019/02/15/16:31:28.497819,4.03013038635,-11.3253250122,-1.67192033345
2019/02/15/16:31:28.615339,4.02529621124,-11.3868198395,-1.67397988865
2019/02/15/16:31:28.721139,4.02046251297,-11.4483146667,-1.67624876827
2019/02/15/16:31:28.838137,4.22860860825,-11.5991325378,-1.67851764789
2019/02/15/16:31:28.980502,4.2189412117,-11.7221221924,-1.6802630833
2019/02/15/16:31:29.099887,4.20927333832,-11.8451118469,-1.68083899177
2019/02/15/16:31:29.215064,4.20927333832,-11.8451118469,-1.67956493577
2019/02/15/16:31:29.325708,4.20443964005,-11.9066066742,-1.67736583096
2019/02/15/16:31:29.442984,4.19477176666,-12.0295944214,-1.67635343048
2019/02/15/16:31:29.548048,4.18993759155,-12.0910892487,-1.67574263461
2019/02/15/16:31:29.667086,4.18510389328,-12.1525840759,-1.6748001421
2019/02/15/16:31:29.769852,4.18027019501,-12.2140789032,-1.67385764958
2019/02/15/16:31:29.875392,4.1754360199,-12.2755737305,-1.67473036729
2019/02/15/16:31:30.014247,4.17060232162,-12.3370685577,-1.67759273224
2019/02/15/16:31:30.124078,3.93557667732,-12.4600563049,-1.68321266676
2019/02/15/16:31:30.243268,3.93074274063,-12.5215511322,-1.68888493238
2019/02/15/16:31:30.350546,3.93074274063,-12.5215511322,-1.69457477487
2019/02/15/16:31:30.468601,3.92107486725,-12.6445407867,-1.69790825291
2019/02/15/16:31:30.573344,3.92107486725,-12.6445407867,-1.70148620909
2019/02/15/16:31:30.673556,3.91624116898,-12.706035614,-1.70228901883
2019/02/15/16:31:30.778625,3.90657329559,-12.8290252686,-1.70089285692
2019/02/15/16:31:30.893623,3.90173959732,-12.8905181885,-1.69811771049
2019/02/15/16:31:31.037204,3.89207172394,-13.013507843,-1.69265490244
2019/02/15/16:31:31.147434,3.88723802567,-13.0750026703,-1.68670327127
2019/02/15/16:31:31.265366,3.88240408897,-13.1364974976,-1.68317777935
2019/02/15/16:31:31.367899,3.87273645401,-13.2594852448,-1.68204327297
2019/02/15/16:31:31.469968,3.86790251732,-13.320980072,-1.68555132118
2019/02/15/16:31:31.574707,3.85823464394,-13.4439697266,-1.6911363683
2019/02/15/16:31:31.686730,4.06638097763,-13.5947885513,-1.6977687033
2019/02/15/16:31:31.798527,3.84373307228,-13.6284542084,-1.70569240484
2019/02/15/16:31:31.904109,3.83889913559,-13.6899471283,-1.71359879584
2019/02/15/16:31:31.994241,3.82923150063,-13.8129367828,-1.7199168779
2019/02/15/16:31:32.094277,4.03737783432,-13.9637556076,-1.72361693999
2019/02/15/16:31:32.200204,4.02770996094,-14.0867452621,-1.72562416408
2019/02/15/16:31:32.320390,4.02287626266,-14.1482400894,-1.72529246744
2019/02/15/16:31:32.421224,4.01320838928,-14.2712287903,-1.72272691174
2019/02/15/16:31:32.523483,4.00837469101,-14.3327236176,-1.72045789896
2019/02/15/16:31:32.643952,4.00354099274,-14.3942174911,-1.71941074424
2019/02/15/16:31:32.750664,3.99870681763,-14.4557123184,-1.71965508922
2019/02/15/16:31:32.869810,3.98903918266,-14.578701973,-1.72024857454
2019/02/15/16:31:33.017634,3.98420524597,-14.6401958466,-1.72080703931
2019/02/15/16:31:33.128603,3.97453761101,-14.7631855011,-1.71909662445
2019/02/15/16:31:33.243088,3.96970367432,-14.8246793747,-1.71841592062
2019/02/15/16:31:33.350810,3.96003580093,-14.9476690292,-1.71920128666
2019/02/15/16:31:33.451194,3.95520210266,-15.0091629028,-1.71935841313
2019/02/15/16:31:33.574552,3.95036816597,-15.0706577301,-1.71965508922
2019/02/15/16:31:33.675806,3.94553422928,-15.1321525574,-1.72080703931
2019/02/15/16:31:33.796850,3.93103265762,-15.3166360855,-1.72265700377
2019/02/15/16:31:33.906152,3.92619895935,-15.3781309128,-1.72443732659
2019/02/15/16:31:33.990491,3.92136502266,-15.4396247864,-1.72440243919
2019/02/15/16:31:34.080106,3.91653108597,-15.5011196136,-1.72300614412
2019/02/15/16:31:34.195693,3.9116973877,-15.5626144409,-1.72134806037
2019/02/15/16:31:34.297090,3.90202951431,-15.6856031418,-1.72096403262
2019/02/15/16:31:34.414807,3.89719581604,-15.7470979691,-1.72283157394
2019/02/15/16:31:34.518624,3.88752794266,-15.8700866699,-1.72541470651
2019/02/15/16:31:34.624701,3.88269400597,-15.9315814972,-1.726601544
2019/02/15/16:31:34.744058,3.873026371,-16.0545711517,-1.72729969153
2019/02/15/16:31:34.844943,3.86819243431,-16.116065979,-1.7278232689
2019/02/15/16:31:34.988942,3.85852479935,-16.2390537262,-1.7278232689
2019/02/15/16:31:35.094692,3.84885692596,-16.3620433807,-1.72799783907
2019/02/15/16:31:35.195661,3.84402322769,-16.423538208,-1.72719489617
2019/02/15/16:31:35.314712,3.83918905258,-16.4850330353,-1.72646186123
2019/02/15/16:31:35.418330,3.82952165604,-16.6080226898,-1.7278930437
2019/02/15/16:31:35.520303,3.81985378265,-16.731010437,-1.73082518345
2019/02/15/16:31:35.621482,3.81501984596,-16.7925052643,-1.73236116129
2019/02/15/16:31:35.738426,3.81018590927,-16.8540000916,-1.73161054949
2019/02/15/16:31:35.846287,3.805352211,-16.9154949188,-1.73113930324
2019/02/15/16:31:35.991418,3.79568433762,-17.0384845734,-1.73190735874
2019/02/15/16:31:36.111361,3.78601670265,-17.1614742279,-1.73396678078
2019/02/15/16:31:36.221288,3.77634906769,-17.2844619751,-1.73552020232
2019/02/15/16:31:36.340459,3.77634906769,-17.2844619751,-1.73682914572
2019/02/15/16:31:36.443270,3.76668119431,-17.4074516296,-1.73929003922
2019/02/15/16:31:36.543802,3.75701332092,-17.5304412842,-1.74260620671
2019/02/15/16:31:36.645527,3.75217962265,-17.5919342041,-1.74693464153
2019/02/15/16:31:36.764784,3.52198815346,-17.6534290314,-1.75044268975
2019/02/15/16:31:36.871134,3.51232051849,-17.7764186859,-1.75183898482
2019/02/15/16:31:37.008110,3.5074865818,-17.8379135132,-1.7508441612
2019/02/15/16:31:37.121063,3.50265264511,-17.8994083405,-1.74927329596
2019/02/15/16:31:37.237617,3.49298501015,-18.0223960876,-1.74965732371
2019/02/15/16:31:37.341216,3.48815107346,-18.0838909149,-1.75023323217
2019/02/15/16:31:37.448948,3.48331737518,-18.1453857422,-1.74991911239
2019/02/15/16:31:37.569102,3.47848320007,-18.2068805695,-1.74888940137
2019/02/15/16:31:37.670883,3.4736495018,-18.2683753967,-1.74785955719
2019/02/15/16:31:37.771678,3.46881556511,-18.329870224,-1.7474931063
2019/02/15/16:31:37.888706,3.45914793015,-18.4528579712,-1.74963988001
2019/02/15/16:31:38.025479,3.45431399345,-18.5143527985,-1.75365406188
2019/02/15/16:31:38.146403,3.44948005676,-18.5758476257,-1.7580173841
2019/02/15/16:31:38.265264,3.4398124218,-18.6988372803,-1.76217124875
2019/02/15/16:31:38.374161,3.64795827866,-18.8496570587,-1.7658540003
2019/02/15/16:31:38.489659,3.63829040527,-18.9726448059,-1.76756441515
2019/02/15/16:31:38.596558,3.633456707,-19.0341396332,-1.76801821771
2019/02/15/16:31:38.712846,3.62862277031,-19.0956344604,-1.76744217608
2019/02/15/16:31:38.821558,3.61895513535,-19.218624115,-1.76527795867
2019/02/15/16:31:38.925191,3.61412119865,-19.2801189423,-1.76293930425
2019/02/15/16:31:39.017521,3.60928726196,-19.3416118622,-1.76229348782
2019/02/15/16:31:39.121518,3.60445356369,-19.4031066895,-1.76337552995
2019/02/15/16:31:39.227704,3.59478569031,-19.526096344,-1.76430057876
2019/02/15/16:31:39.346143,3.58995199203,-19.5875911713,-1.76393412787
2019/02/15/16:31:39.446748,3.35492706299,-19.7105808258,-1.7625727202
2019/02/15/16:31:39.551740,3.34525918961,-19.833568573,-1.76300907906
2019/02/15/16:31:39.672505,3.34042549133,-19.8950634003,-1.76552230365
2019/02/15/16:31:39.788321,3.33559155464,-19.9565582275,-1.77032198473
2019/02/15/16:31:39.898471,3.32592391968,-20.0795478821,-1.77452818048
2019/02/15/16:31:40.044882,3.3162560463,-20.2025356293,-1.77644805291
2019/02/15/16:31:40.145872,3.31142234802,-20.2640304565,-1.77721610841
2019/02/15/16:31:40.263695,3.30175447464,-20.3870201111,-1.77805380556
2019/02/15/16:31:40.373066,3.29692077637,-20.4485149384,-1.77953731913
2019/02/15/16:31:40.491082,3.29208660126,-20.5100097656,-1.77997367799
2019/02/15/16:31:40.599778,3.28241920471,-20.6329975128,-1.77924064305
2019/02/15/16:31:40.718301,3.27275133133,-20.7559871674,-1.77924064305
2019/02/15/16:31:40.818065,3.26791739464,-20.8174819946,-1.78039259314
2019/02/15/16:31:40.922526,3.25824975967,-20.9404716492,-1.78131750879
2019/02/15/16:31:41.009382,3.25341582298,-21.0019645691,-1.78147463526
2019/02/15/16:31:41.101535,3.24858188629,-21.0634593964,-1.78116051548
2019/02/15/16:31:41.220165,3.23891425133,-21.1864490509,-1.78072415663
2019/02/15/16:31:41.337353,3.22924661636,-21.3094387054,-1.78002600909
2019/02/15/16:31:41.445503,3.22441244125,-21.3709335327,-1.78123029028
2019/02/15/16:31:41.562871,2.99422073364,-21.4324264526,-1.78493035238
2019/02/15/16:31:41.671556,2.98938679695,-21.4939212799,-1.78910179388
2019/02/15/16:31:41.788846,2.97971916199,-21.6169109344,-1.79170223699
2019/02/15/16:31:41.898098,2.9700512886,-21.739900589,-1.7947042847
2019/02/15/16:31:42.038754,2.96521759033,-21.8013954163,-1.79756651649
2019/02/15/16:31:42.145459,2.95554971695,-21.9243831635,-1.79985297297
2019/02/15/16:31:42.265927,2.95071601868,-21.9858779907,-1.80231386646
2019/02/15/16:31:42.368746,2.94104814529,-22.1088676453,-1.80561259026
2019/02/15/16:31:42.471154,2.93621444702,-22.1703624725,-1.80739277992
2019/02/15/16:31:42.571978,2.93138027191,-22.2318553925,-1.80688664626
2019/02/15/16:31:42.687477,2.92654657364,-22.2933502197,-1.80442575276
2019/02/15/16:31:42.797330,2.91687870026,-22.4163398743,-1.80119680377
2019/02/15/16:31:42.905005,2.91204500198,-22.4778347015,-1.79831712828
2019/02/15/16:31:42.993155,2.90721106529,-22.5393295288,-1.79603067181
2019/02/15/16:31:43.092225,2.9023771286,-22.6008243561,-1.79475661581
2019/02/15/16:31:43.195632,2.89754343033,-22.662317276,-1.79522786206
2019/02/15/16:31:43.297384,2.89270949364,-22.7238121033,-1.79835201569
